,L,mu,theta,forget_func,jaccard_sim
2797,331.0,0.24,2.2222222222222223,exp,0.015790941091370452
2798,331.0,0.24,2.5,exp,0.015790941091370452
2799,331.0,0.25,0.2777777777777778,exp,0.01791038390415532
2800,331.0,0.25,0.5555555555555556,exp,0.017166238027975213
2801,331.0,0.25,0.8333333333333334,exp,0.01573128233943154
2802,331.0,0.25,1.1111111111111112,exp,0.015790941091370452
2803,331.0,0.25,1.3888888888888888,exp,0.015790941091370452
2804,331.0,0.25,1.6666666666666667,exp,0.015790941091370452
2805,331.0,0.25,1.9444444444444446,exp,0.015790941091370452
2806,331.0,0.25,2.2222222222222223,exp,0.015790941091370452
2807,331.0,0.25,2.5,exp,0.015790941091370452
2808,333.0,0.15,0.2777777777777778,exp,0.01786602226809818
2809,333.0,0.15,0.5555555555555556,exp,0.01620434757418893
2810,333.0,0.15,0.8333333333333334,exp,0.01573128233943154
2811,333.0,0.15,1.1111111111111112,exp,0.015790941091370452
2812,333.0,0.15,1.3888888888888888,exp,0.015790941091370452
2813,333.0,0.15,1.6666666666666667,exp,0.015790941091370452
2814,333.0,0.15,1.9444444444444446,exp,0.015790941091370452
2815,333.0,0.15,2.2222222222222223,exp,0.015790941091370452
2816,333.0,0.15,2.5,exp,0.015790941091370452
2817,333.0,0.17,0.2777777777777778,exp,0.01786602226809818
2818,333.0,0.17,0.5555555555555556,exp,0.016411910976070306
2819,333.0,0.17,0.8333333333333334,exp,0.01573128233943154
2820,333.0,0.17,1.1111111111111112,exp,0.015790941091370452
2821,333.0,0.17,1.3888888888888888,exp,0.015790941091370452
2822,333.0,0.17,1.6666666666666667,exp,0.015790941091370452
2823,333.0,0.17,1.9444444444444446,exp,0.015790941091370452
2824,333.0,0.17,2.2222222222222223,exp,0.015790941091370452
2825,333.0,0.17,2.5,exp,0.015790941091370452
2826,333.0,0.19,0.2777777777777778,exp,0.01786602226809818
2827,333.0,0.19,0.5555555555555556,exp,0.016678080792413133
2828,333.0,0.19,0.8333333333333334,exp,0.01573128233943154
2829,333.0,0.19,1.1111111111111112,exp,0.015790941091370452
2830,333.0,0.19,1.3888888888888888,exp,0.015790941091370452
2831,333.0,0.19,1.6666666666666667,exp,0.015790941091370452
2832,333.0,0.19,1.9444444444444446,exp,0.015790941091370452
2833,333.0,0.19,2.2222222222222223,exp,0.015790941091370452
2834,333.0,0.19,2.5,exp,0.015790941091370452
2835,333.0,0.2,0.2777777777777778,exp,0.01786602226809818
2836,333.0,0.2,0.5555555555555556,exp,0.016998470386159127
2837,333.0,0.2,0.8333333333333334,exp,0.01573128233943154
2838,333.0,0.2,1.1111111111111112,exp,0.015790941091370452
2839,333.0,0.2,1.3888888888888888,exp,0.015790941091370452
2840,333.0,0.2,1.6666666666666667,exp,0.015790941091370452
2841,333.0,0.2,1.9444444444444446,exp,0.015790941091370452
2842,333.0,0.2,2.2222222222222223,exp,0.015790941091370452
2843,333.0,0.2,2.5,exp,0.015790941091370452
2844,333.0,0.21,0.2777777777777778,exp,0.01786602226809818
2845,333.0,0.21,0.5555555555555556,exp,0.016998470386159127
2846,333.0,0.21,0.8333333333333334,exp,0.01573128233943154
2847,333.0,0.21,1.1111111111111112,exp,0.015790941091370452
2848,333.0,0.21,1.3888888888888888,exp,0.015790941091370452
2849,333.0,0.21,1.6666666666666667,exp,0.015790941091370452
2850,333.0,0.21,1.9444444444444446,exp,0.015790941091370452
2851,333.0,0.21,2.2222222222222223,exp,0.015790941091370452
2852,333.0,0.21,2.5,exp,0.015790941091370452
2853,333.0,0.23,0.2777777777777778,exp,0.01786602226809818
2854,333.0,0.23,0.5555555555555556,exp,0.016998470386159127
2855,333.0,0.23,0.8333333333333334,exp,0.01573128233943154
2856,333.0,0.23,1.1111111111111112,exp,0.015790941091370452
2857,333.0,0.23,1.3888888888888888,exp,0.015790941091370452
2858,333.0,0.23,1.6666666666666667,exp,0.015790941091370452
2859,333.0,0.23,1.9444444444444446,exp,0.015790941091370452
2860,333.0,0.23,2.2222222222222223,exp,0.015790941091370452
2861,333.0,0.23,2.5,exp,0.015790941091370452
2862,333.0,0.24,0.2777777777777778,exp,0.01786602226809818
2863,333.0,0.24,0.5555555555555556,exp,0.017050897774226654
2864,333.0,0.24,0.8333333333333334,exp,0.01573128233943154
2865,333.0,0.24,1.1111111111111112,exp,0.015790941091370452
2866,333.0,0.24,1.3888888888888888,exp,0.015790941091370452
2867,333.0,0.24,1.6666666666666667,exp,0.015790941091370452
2868,333.0,0.24,1.9444444444444446,exp,0.015790941091370452
2869,333.0,0.24,2.2222222222222223,exp,0.015790941091370452
2870,333.0,0.24,2.5,exp,0.015790941091370452
2871,333.0,0.25,0.2777777777777778,exp,0.01786602226809818
2872,333.0,0.25,0.5555555555555556,exp,0.01732593991778091
2873,333.0,0.25,0.8333333333333334,exp,0.01573128233943154
2874,333.0,0.25,1.1111111111111112,exp,0.015790941091370452
2875,333.0,0.25,1.3888888888888888,exp,0.015790941091370452
2876,333.0,0.25,1.6666666666666667,exp,0.015790941091370452
2877,333.0,0.25,1.9444444444444446,exp,0.015790941091370452
2878,333.0,0.25,2.2222222222222223,exp,0.015790941091370452
2879,333.0,0.25,2.5,exp,0.015790941091370452
2880,335.0,0.15,0.2777777777777778,exp,0.01786602226809818
2881,335.0,0.15,0.5555555555555556,exp,0.01620434757418893
2882,335.0,0.15,0.8333333333333334,exp,0.01573128233943154
2883,335.0,0.15,1.1111111111111112,exp,0.015790941091370452
2884,335.0,0.15,1.3888888888888888,exp,0.015790941091370452
2885,335.0,0.15,1.6666666666666667,exp,0.015790941091370452
2886,335.0,0.15,1.9444444444444446,exp,0.015790941091370452
2887,335.0,0.15,2.2222222222222223,exp,0.015790941091370452
2888,335.0,0.15,2.5,exp,0.015790941091370452
2889,335.0,0.17,0.2777777777777778,exp,0.01786602226809818
2890,335.0,0.17,0.5555555555555556,exp,0.016411910976070306
2891,335.0,0.17,0.8333333333333334,exp,0.01573128233943154
2892,335.0,0.17,1.1111111111111112,exp,0.015790941091370452
2893,335.0,0.17,1.3888888888888888,exp,0.015790941091370452
2894,335.0,0.17,1.6666666666666667,exp,0.015790941091370452
2895,335.0,0.17,1.9444444444444446,exp,0.015790941091370452
2896,335.0,0.17,2.2222222222222223,exp,0.015790941091370452
2897,335.0,0.17,2.5,exp,0.015790941091370452
2898,335.0,0.19,0.2777777777777778,exp,0.01786602226809818
2899,335.0,0.19,0.5555555555555556,exp,0.016678080792413133
2900,335.0,0.19,0.8333333333333334,exp,0.01573128233943154
2901,335.0,0.19,1.1111111111111112,exp,0.015790941091370452
2902,335.0,0.19,1.3888888888888888,exp,0.015790941091370452
2903,335.0,0.19,1.6666666666666667,exp,0.015790941091370452
2904,335.0,0.19,1.9444444444444446,exp,0.015790941091370452
2905,335.0,0.19,2.2222222222222223,exp,0.015790941091370452
2906,335.0,0.19,2.5,exp,0.015790941091370452
2907,335.0,0.2,0.2777777777777778,exp,0.01786602226809818
2908,335.0,0.2,0.5555555555555556,exp,0.016998470386159127
2909,335.0,0.2,0.8333333333333334,exp,0.01573128233943154
2910,335.0,0.2,1.1111111111111112,exp,0.015790941091370452
2911,335.0,0.2,1.3888888888888888,exp,0.015790941091370452
2912,335.0,0.2,1.6666666666666667,exp,0.015790941091370452
2913,335.0,0.2,1.9444444444444446,exp,0.015790941091370452
2914,335.0,0.2,2.2222222222222223,exp,0.015790941091370452
2915,335.0,0.2,2.5,exp,0.015790941091370452
2916,335.0,0.21,0.2777777777777778,exp,0.01786602226809818
2917,335.0,0.21,0.5555555555555556,exp,0.016998470386159127
2918,335.0,0.21,0.8333333333333334,exp,0.01573128233943154
2919,335.0,0.21,1.1111111111111112,exp,0.015790941091370452
2920,335.0,0.21,1.3888888888888888,exp,0.015790941091370452
2921,335.0,0.21,1.6666666666666667,exp,0.015790941091370452
2922,335.0,0.21,1.9444444444444446,exp,0.015790941091370452
2923,335.0,0.21,2.2222222222222223,exp,0.015790941091370452
2924,335.0,0.21,2.5,exp,0.015790941091370452
2925,335.0,0.23,0.2777777777777778,exp,0.01786602226809818
2926,335.0,0.23,0.5555555555555556,exp,0.016998470386159127
2927,335.0,0.23,0.8333333333333334,exp,0.01573128233943154
2928,335.0,0.23,1.1111111111111112,exp,0.015790941091370452
2929,335.0,0.23,1.3888888888888888,exp,0.015790941091370452
2930,335.0,0.23,1.6666666666666667,exp,0.015790941091370452
2931,335.0,0.23,1.9444444444444446,exp,0.015790941091370452
2932,335.0,0.23,2.2222222222222223,exp,0.015790941091370452
2933,335.0,0.23,2.5,exp,0.015790941091370452
2934,335.0,0.24,0.2777777777777778,exp,0.01786602226809818
2935,335.0,0.24,0.5555555555555556,exp,0.017050897774226654
2936,335.0,0.24,0.8333333333333334,exp,0.01573128233943154
2937,335.0,0.24,1.1111111111111112,exp,0.015790941091370452
2938,335.0,0.24,1.3888888888888888,exp,0.015790941091370452
2939,335.0,0.24,1.6666666666666667,exp,0.015790941091370452
2940,335.0,0.24,1.9444444444444446,exp,0.015790941091370452
2941,335.0,0.24,2.2222222222222223,exp,0.015790941091370452
2942,335.0,0.24,2.5,exp,0.015790941091370452
2943,335.0,0.25,0.2777777777777778,exp,0.01786602226809818
2944,335.0,0.25,0.5555555555555556,exp,0.01732593991778091
2945,335.0,0.25,0.8333333333333334,exp,0.01573128233943154
2946,335.0,0.25,1.1111111111111112,exp,0.015790941091370452
2947,335.0,0.25,1.3888888888888888,exp,0.015790941091370452
2948,335.0,0.25,1.6666666666666667,exp,0.015790941091370452
2949,335.0,0.25,1.9444444444444446,exp,0.015790941091370452
2950,335.0,0.25,2.2222222222222223,exp,0.015790941091370452
2951,335.0,0.25,2.5,exp,0.015790941091370452
2952,337.0,0.15,0.2777777777777778,exp,0.01786602226809818
2953,337.0,0.15,0.5555555555555556,exp,0.01620434757418893
2954,337.0,0.15,0.8333333333333334,exp,0.01573128233943154
2955,337.0,0.15,1.1111111111111112,exp,0.015790941091370452
2956,337.0,0.15,1.3888888888888888,exp,0.015790941091370452
2957,337.0,0.15,1.6666666666666667,exp,0.015790941091370452
2958,337.0,0.15,1.9444444444444446,exp,0.015790941091370452
2959,337.0,0.15,2.2222222222222223,exp,0.015790941091370452
2960,337.0,0.15,2.5,exp,0.015790941091370452
2961,337.0,0.17,0.2777777777777778,exp,0.01786602226809818
2962,337.0,0.17,0.5555555555555556,exp,0.016544995884241718
2963,337.0,0.17,0.8333333333333334,exp,0.01573128233943154
2964,337.0,0.17,1.1111111111111112,exp,0.015790941091370452
2965,337.0,0.17,1.3888888888888888,exp,0.015790941091370452
2966,337.0,0.17,1.6666666666666667,exp,0.015790941091370452
2967,337.0,0.17,1.9444444444444446,exp,0.015790941091370452
2968,337.0,0.17,2.2222222222222223,exp,0.015790941091370452
2969,337.0,0.17,2.5,exp,0.015790941091370452
2970,337.0,0.19,0.2777777777777778,exp,0.01786602226809818
2971,337.0,0.19,0.5555555555555556,exp,0.016806236629911535
2972,337.0,0.19,0.8333333333333334,exp,0.01573128233943154
2973,337.0,0.19,1.1111111111111112,exp,0.015790941091370452
2974,337.0,0.19,1.3888888888888888,exp,0.015790941091370452
2975,337.0,0.19,1.6666666666666667,exp,0.015790941091370452
2976,337.0,0.19,1.9444444444444446,exp,0.015790941091370452
2977,337.0,0.19,2.2222222222222223,exp,0.015790941091370452
2978,337.0,0.19,2.5,exp,0.015790941091370452
2979,337.0,0.2,0.2777777777777778,exp,0.01786602226809818
2980,337.0,0.2,0.5555555555555556,exp,0.016998470386159127
2981,337.0,0.2,0.8333333333333334,exp,0.01573128233943154
2982,337.0,0.2,1.1111111111111112,exp,0.015790941091370452
2983,337.0,0.2,1.3888888888888888,exp,0.015790941091370452
2984,337.0,0.2,1.6666666666666667,exp,0.015790941091370452
2985,337.0,0.2,1.9444444444444446,exp,0.015790941091370452
2986,337.0,0.2,2.2222222222222223,exp,0.015790941091370452
2987,337.0,0.2,2.5,exp,0.015790941091370452
2988,337.0,0.21,0.2777777777777778,exp,0.01786602226809818
2989,337.0,0.21,0.5555555555555556,exp,0.016998470386159127
2990,337.0,0.21,0.8333333333333334,exp,0.01573128233943154
2991,337.0,0.21,1.1111111111111112,exp,0.015790941091370452
2992,337.0,0.21,1.3888888888888888,exp,0.015790941091370452
2993,337.0,0.21,1.6666666666666667,exp,0.015790941091370452
2994,337.0,0.21,1.9444444444444446,exp,0.015790941091370452
2995,337.0,0.21,2.2222222222222223,exp,0.015790941091370452
2996,337.0,0.21,2.5,exp,0.015790941091370452
2997,337.0,0.23,0.2777777777777778,exp,0.01786602226809818
2998,337.0,0.23,0.5555555555555556,exp,0.017050897774226654
2999,337.0,0.23,0.8333333333333334,exp,0.01573128233943154
3000,337.0,0.23,1.1111111111111112,exp,0.015790941091370452
3001,337.0,0.23,1.3888888888888888,exp,0.015790941091370452
3002,337.0,0.23,1.6666666666666667,exp,0.015790941091370452
3003,337.0,0.23,1.9444444444444446,exp,0.015790941091370452
3004,337.0,0.23,2.2222222222222223,exp,0.015790941091370452
3005,337.0,0.23,2.5,exp,0.015790941091370452
3006,337.0,0.24,0.2777777777777778,exp,0.01786602226809818
3007,337.0,0.24,0.5555555555555556,exp,0.017050897774226654
3008,337.0,0.24,0.8333333333333334,exp,0.01573128233943154
3009,337.0,0.24,1.1111111111111112,exp,0.015790941091370452
3010,337.0,0.24,1.3888888888888888,exp,0.015790941091370452
3011,337.0,0.24,1.6666666666666667,exp,0.015790941091370452
3012,337.0,0.24,1.9444444444444446,exp,0.015790941091370452
3013,337.0,0.24,2.2222222222222223,exp,0.015790941091370452
3014,337.0,0.24,2.5,exp,0.015790941091370452
3015,337.0,0.25,0.2777777777777778,exp,0.01786602226809818
3016,337.0,0.25,0.5555555555555556,exp,0.01737537145510172
3017,337.0,0.25,0.8333333333333334,exp,0.01573128233943154
3018,337.0,0.25,1.1111111111111112,exp,0.015790941091370452
3019,337.0,0.25,1.3888888888888888,exp,0.015790941091370452
3020,337.0,0.25,1.6666666666666667,exp,0.015790941091370452
3021,337.0,0.25,1.9444444444444446,exp,0.015790941091370452
3022,337.0,0.25,2.2222222222222223,exp,0.015790941091370452
3023,337.0,0.25,2.5,exp,0.015790941091370452
3024,339.0,0.15,0.2777777777777778,exp,0.017813594880030658
3025,339.0,0.15,0.5555555555555556,exp,0.016295405669253582
3026,339.0,0.15,0.8333333333333334,exp,0.01573128233943154
3027,339.0,0.15,1.1111111111111112,exp,0.015790941091370452
3028,339.0,0.15,1.3888888888888888,exp,0.015790941091370452
3029,339.0,0.15,1.6666666666666667,exp,0.015790941091370452
3030,339.0,0.15,1.9444444444444446,exp,0.015790941091370452
3031,339.0,0.15,2.2222222222222223,exp,0.015790941091370452
3032,339.0,0.15,2.5,exp,0.015790941091370452
3033,339.0,0.17,0.2777777777777778,exp,0.017813594880030658
3034,339.0,0.17,0.5555555555555556,exp,0.01649256849617419
3035,339.0,0.17,0.8333333333333334,exp,0.01573128233943154
3036,339.0,0.17,1.1111111111111112,exp,0.015790941091370452
3037,339.0,0.17,1.3888888888888888,exp,0.015790941091370452
3038,339.0,0.17,1.6666666666666667,exp,0.015790941091370452
3039,339.0,0.17,1.9444444444444446,exp,0.015790941091370452
3040,339.0,0.17,2.2222222222222223,exp,0.015790941091370452
3041,339.0,0.17,2.5,exp,0.015790941091370452
3042,339.0,0.19,0.2777777777777778,exp,0.017813594880030658
3043,339.0,0.19,0.5555555555555556,exp,0.016753809241844005
3044,339.0,0.19,0.8333333333333334,exp,0.01573128233943154
3045,339.0,0.19,1.1111111111111112,exp,0.015790941091370452
3046,339.0,0.19,1.3888888888888888,exp,0.015790941091370452
3047,339.0,0.19,1.6666666666666667,exp,0.015790941091370452
3048,339.0,0.19,1.9444444444444446,exp,0.015790941091370452
3049,339.0,0.19,2.2222222222222223,exp,0.015790941091370452
3050,339.0,0.19,2.5,exp,0.015790941091370452
3051,339.0,0.2,0.2777777777777778,exp,0.017813594880030658
3052,339.0,0.2,0.5555555555555556,exp,0.016946042998091604
3053,339.0,0.2,0.8333333333333334,exp,0.01573128233943154
3054,339.0,0.2,1.1111111111111112,exp,0.015790941091370452
3055,339.0,0.2,1.3888888888888888,exp,0.015790941091370452
3056,339.0,0.2,1.6666666666666667,exp,0.015790941091370452
3057,339.0,0.2,1.9444444444444446,exp,0.015790941091370452
3058,339.0,0.2,2.2222222222222223,exp,0.015790941091370452
3059,339.0,0.2,2.5,exp,0.015790941091370452
3060,339.0,0.21,0.2777777777777778,exp,0.017813594880030658
3061,339.0,0.21,0.5555555555555556,exp,0.016946042998091604
3062,339.0,0.21,0.8333333333333334,exp,0.01573128233943154
3063,339.0,0.21,1.1111111111111112,exp,0.015790941091370452
3064,339.0,0.21,1.3888888888888888,exp,0.015790941091370452
3065,339.0,0.21,1.6666666666666667,exp,0.015790941091370452
3066,339.0,0.21,1.9444444444444446,exp,0.015790941091370452
3067,339.0,0.21,2.2222222222222223,exp,0.015790941091370452
3068,339.0,0.21,2.5,exp,0.015790941091370452
3069,339.0,0.23,0.2777777777777778,exp,0.017813594880030658
3070,339.0,0.23,0.5555555555555556,exp,0.016998470386159127
3071,339.0,0.23,0.8333333333333334,exp,0.01573128233943154
3072,339.0,0.23,1.1111111111111112,exp,0.015790941091370452
3073,339.0,0.23,1.3888888888888888,exp,0.015790941091370452
3074,339.0,0.23,1.6666666666666667,exp,0.015790941091370452
3075,339.0,0.23,1.9444444444444446,exp,0.015790941091370452
3076,339.0,0.23,2.2222222222222223,exp,0.015790941091370452
3077,339.0,0.23,2.5,exp,0.015790941091370452
3078,339.0,0.24,0.2777777777777778,exp,0.017813594880030658
3079,339.0,0.24,0.5555555555555556,exp,0.01722915089365624
3080,339.0,0.24,0.8333333333333334,exp,0.01573128233943154
3081,339.0,0.24,1.1111111111111112,exp,0.015790941091370452
3082,339.0,0.24,1.3888888888888888,exp,0.015790941091370452
3083,339.0,0.24,1.6666666666666667,exp,0.015790941091370452
3084,339.0,0.24,1.9444444444444446,exp,0.015790941091370452
3085,339.0,0.24,2.2222222222222223,exp,0.015790941091370452
3086,339.0,0.24,2.5,exp,0.015790941091370452
3087,339.0,0.25,0.2777777777777778,exp,0.017813594880030658
3088,339.0,0.25,0.5555555555555556,exp,0.017372375604355002
3089,339.0,0.25,0.8333333333333334,exp,0.01573128233943154
3090,339.0,0.25,1.1111111111111112,exp,0.015790941091370452
3091,339.0,0.25,1.3888888888888888,exp,0.015790941091370452
3092,339.0,0.25,1.6666666666666667,exp,0.015790941091370452
3093,339.0,0.25,1.9444444444444446,exp,0.015790941091370452
3094,339.0,0.25,2.2222222222222223,exp,0.015790941091370452
3095,339.0,0.25,2.5,exp,0.015790941091370452
3096,341.0,0.15,0.2777777777777778,exp,0.017813594880030658
3097,341.0,0.15,0.5555555555555556,exp,0.016295405669253582
3098,341.0,0.15,0.8333333333333334,exp,0.01573128233943154
3099,341.0,0.15,1.1111111111111112,exp,0.015790941091370452
3100,341.0,0.15,1.3888888888888888,exp,0.015790941091370452
3101,341.0,0.15,1.6666666666666667,exp,0.015790941091370452
3102,341.0,0.15,1.9444444444444446,exp,0.015790941091370452
3103,341.0,0.15,2.2222222222222223,exp,0.015790941091370452
3104,341.0,0.15,2.5,exp,0.015790941091370452
3105,341.0,0.17,0.2777777777777778,exp,0.017813594880030658
3106,341.0,0.17,0.5555555555555556,exp,0.01649256849617419
3107,341.0,0.17,0.8333333333333334,exp,0.01573128233943154
3108,341.0,0.17,1.1111111111111112,exp,0.015790941091370452
3109,341.0,0.17,1.3888888888888888,exp,0.015790941091370452
3110,341.0,0.17,1.6666666666666667,exp,0.015790941091370452
3111,341.0,0.17,1.9444444444444446,exp,0.015790941091370452
3112,341.0,0.17,2.2222222222222223,exp,0.015790941091370452
3113,341.0,0.17,2.5,exp,0.015790941091370452
3114,341.0,0.19,0.2777777777777778,exp,0.017813594880030658
3115,341.0,0.19,0.5555555555555556,exp,0.016946042998091604
3116,341.0,0.19,0.8333333333333334,exp,0.01573128233943154
3117,341.0,0.19,1.1111111111111112,exp,0.015790941091370452
3118,341.0,0.19,1.3888888888888888,exp,0.015790941091370452
3119,341.0,0.19,1.6666666666666667,exp,0.015790941091370452
3120,341.0,0.19,1.9444444444444446,exp,0.015790941091370452
3121,341.0,0.19,2.2222222222222223,exp,0.015790941091370452
3122,341.0,0.19,2.5,exp,0.015790941091370452
3123,341.0,0.2,0.2777777777777778,exp,0.017813594880030658
3124,341.0,0.2,0.5555555555555556,exp,0.016946042998091604
3125,341.0,0.2,0.8333333333333334,exp,0.01573128233943154
3126,341.0,0.2,1.1111111111111112,exp,0.015790941091370452
3127,341.0,0.2,1.3888888888888888,exp,0.015790941091370452
3128,341.0,0.2,1.6666666666666667,exp,0.015790941091370452
3129,341.0,0.2,1.9444444444444446,exp,0.015790941091370452
3130,341.0,0.2,2.2222222222222223,exp,0.015790941091370452
3131,341.0,0.2,2.5,exp,0.015790941091370452
3132,341.0,0.21,0.2777777777777778,exp,0.017813594880030658
3133,341.0,0.21,0.5555555555555556,exp,0.016946042998091604
3134,341.0,0.21,0.8333333333333334,exp,0.01573128233943154
3135,341.0,0.21,1.1111111111111112,exp,0.015790941091370452
3136,341.0,0.21,1.3888888888888888,exp,0.015790941091370452
3137,341.0,0.21,1.6666666666666667,exp,0.015790941091370452
3138,341.0,0.21,1.9444444444444446,exp,0.015790941091370452
3139,341.0,0.21,2.2222222222222223,exp,0.015790941091370452
3140,341.0,0.21,2.5,exp,0.015790941091370452
3141,341.0,0.23,0.2777777777777778,exp,0.017813594880030658
3142,341.0,0.23,0.5555555555555556,exp,0.016998470386159127
3143,341.0,0.23,0.8333333333333334,exp,0.01573128233943154
3144,341.0,0.23,1.1111111111111112,exp,0.015790941091370452
3145,341.0,0.23,1.3888888888888888,exp,0.015790941091370452
3146,341.0,0.23,1.6666666666666667,exp,0.015790941091370452
3147,341.0,0.23,1.9444444444444446,exp,0.015790941091370452
3148,341.0,0.23,2.2222222222222223,exp,0.015790941091370452
3149,341.0,0.23,2.5,exp,0.015790941091370452
3150,341.0,0.24,0.2777777777777778,exp,0.017813594880030658
3151,341.0,0.24,0.5555555555555556,exp,0.017273512529713382
3152,341.0,0.24,0.8333333333333334,exp,0.01573128233943154
3153,341.0,0.24,1.1111111111111112,exp,0.015790941091370452
3154,341.0,0.24,1.3888888888888888,exp,0.015790941091370452
3155,341.0,0.24,1.6666666666666667,exp,0.015790941091370452
3156,341.0,0.24,1.9444444444444446,exp,0.015790941091370452
3157,341.0,0.24,2.2222222222222223,exp,0.015790941091370452
3158,341.0,0.24,2.5,exp,0.015790941091370452
3159,341.0,0.25,0.2777777777777778,exp,0.017813594880030658
3160,341.0,0.25,0.5555555555555556,exp,0.017372375604355002
3161,341.0,0.25,0.8333333333333334,exp,0.01573128233943154
3162,341.0,0.25,1.1111111111111112,exp,0.015790941091370452
3163,341.0,0.25,1.3888888888888888,exp,0.015790941091370452
3164,341.0,0.25,1.6666666666666667,exp,0.015790941091370452
3165,341.0,0.25,1.9444444444444446,exp,0.015790941091370452
3166,341.0,0.25,2.2222222222222223,exp,0.015790941091370452
3167,341.0,0.25,2.5,exp,0.015790941091370452
3168,343.0,0.15,0.2777777777777778,exp,0.017731208984495973
3169,343.0,0.15,0.5555555555555556,exp,0.01634610468189031
3170,343.0,0.15,0.8333333333333334,exp,0.01573128233943154
3171,343.0,0.15,1.1111111111111112,exp,0.015790941091370452
3172,343.0,0.15,1.3888888888888888,exp,0.015790941091370452
3173,343.0,0.15,1.6666666666666667,exp,0.015790941091370452
3174,343.0,0.15,1.9444444444444446,exp,0.015790941091370452
3175,343.0,0.15,2.2222222222222223,exp,0.015790941091370452
3176,343.0,0.15,2.5,exp,0.015790941091370452
3177,343.0,0.17,0.2777777777777778,exp,0.017731208984495973
3178,343.0,0.17,0.5555555555555556,exp,0.01654326750881092
3179,343.0,0.17,0.8333333333333334,exp,0.01573128233943154
3180,343.0,0.17,1.1111111111111112,exp,0.015790941091370452
3181,343.0,0.17,1.3888888888888888,exp,0.015790941091370452
3182,343.0,0.17,1.6666666666666667,exp,0.015790941091370452
3183,343.0,0.17,1.9444444444444446,exp,0.015790941091370452
3184,343.0,0.17,2.2222222222222223,exp,0.015790941091370452
3185,343.0,0.17,2.5,exp,0.015790941091370452
3186,343.0,0.19,0.2777777777777778,exp,0.017731208984495973
3187,343.0,0.19,0.5555555555555556,exp,0.016863657102556922
3188,343.0,0.19,0.8333333333333334,exp,0.01573128233943154
3189,343.0,0.19,1.1111111111111112,exp,0.015790941091370452
3190,343.0,0.19,1.3888888888888888,exp,0.015790941091370452
3191,343.0,0.19,1.6666666666666667,exp,0.015790941091370452
3192,343.0,0.19,1.9444444444444446,exp,0.015790941091370452
3193,343.0,0.19,2.2222222222222223,exp,0.015790941091370452
3194,343.0,0.19,2.5,exp,0.015790941091370452
3195,343.0,0.2,0.2777777777777778,exp,0.017731208984495973
3196,343.0,0.2,0.5555555555555556,exp,0.016863657102556922
3197,343.0,0.2,0.8333333333333334,exp,0.01573128233943154
3198,343.0,0.2,1.1111111111111112,exp,0.015790941091370452
3199,343.0,0.2,1.3888888888888888,exp,0.015790941091370452
3200,343.0,0.2,1.6666666666666667,exp,0.015790941091370452
3201,343.0,0.2,1.9444444444444446,exp,0.015790941091370452
3202,343.0,0.2,2.2222222222222223,exp,0.015790941091370452
3203,343.0,0.2,2.5,exp,0.015790941091370452
3204,343.0,0.21,0.2777777777777778,exp,0.017731208984495973
3205,343.0,0.21,0.5555555555555556,exp,0.016863657102556922
3206,343.0,0.21,0.8333333333333334,exp,0.01573128233943154
3207,343.0,0.21,1.1111111111111112,exp,0.015790941091370452
3208,343.0,0.21,1.3888888888888888,exp,0.015790941091370452
3209,343.0,0.21,1.6666666666666667,exp,0.015790941091370452
3210,343.0,0.21,1.9444444444444446,exp,0.015790941091370452
3211,343.0,0.21,2.2222222222222223,exp,0.015790941091370452
3212,343.0,0.21,2.5,exp,0.015790941091370452
3213,343.0,0.23,0.2777777777777778,exp,0.017731208984495973
3214,343.0,0.23,0.5555555555555556,exp,0.016916084490624445
3215,343.0,0.23,0.8333333333333334,exp,0.01573128233943154
3216,343.0,0.23,1.1111111111111112,exp,0.015790941091370452
3217,343.0,0.23,1.3888888888888888,exp,0.015790941091370452
3218,343.0,0.23,1.6666666666666667,exp,0.015790941091370452
3219,343.0,0.23,1.9444444444444446,exp,0.015790941091370452
3220,343.0,0.23,2.2222222222222223,exp,0.015790941091370452
3221,343.0,0.23,2.5,exp,0.015790941091370452
3222,343.0,0.24,0.2777777777777778,exp,0.017731208984495973
3223,343.0,0.24,0.5555555555555556,exp,0.017191126634178697
3224,343.0,0.24,0.8333333333333334,exp,0.01573128233943154
3225,343.0,0.24,1.1111111111111112,exp,0.015790941091370452
3226,343.0,0.24,1.3888888888888888,exp,0.015790941091370452
3227,343.0,0.24,1.6666666666666667,exp,0.015790941091370452
3228,343.0,0.24,1.9444444444444446,exp,0.015790941091370452
3229,343.0,0.24,2.2222222222222223,exp,0.015790941091370452
3230,343.0,0.24,2.5,exp,0.015790941091370452
3231,343.0,0.25,0.2777777777777778,exp,0.017731208984495973
3232,343.0,0.25,0.5555555555555556,exp,0.01742307461699173
3233,343.0,0.25,0.8333333333333334,exp,0.01573128233943154
3234,343.0,0.25,1.1111111111111112,exp,0.015790941091370452
3235,343.0,0.25,1.3888888888888888,exp,0.015790941091370452
3236,343.0,0.25,1.6666666666666667,exp,0.015790941091370452
3237,343.0,0.25,1.9444444444444446,exp,0.015790941091370452
3238,343.0,0.25,2.2222222222222223,exp,0.015790941091370452
3239,343.0,0.25,2.5,exp,0.015790941091370452
3240,345.0,0.15,0.2777777777777778,exp,0.017731208984495973
