,L,mu,theta,forget_func,jaccard_sim,rbo
9202,28.0,0.17115254237288136,0.03486440677966102,exp,0.3433507825257827,0.3543982140470112
9203,28.0,0.17115254237288136,0.051796610169491525,exp,0.3468143129300553,0.3578516763804463
9204,28.0,0.17115254237288136,0.06872881355932203,exp,0.3500699821455515,0.36029914187624856
9205,28.0,0.17115254237288136,0.08566101694915254,exp,0.35550891855687117,0.36329547817974084
9206,28.0,0.17115254237288136,0.10259322033898305,exp,0.36261217465742723,0.3672430520084224
9207,28.0,0.17115254237288136,0.11952542372881356,exp,0.36580426550505113,0.3701182675271913
9208,28.0,0.17115254237288136,0.13645762711864406,exp,0.3713047003455215,0.37439544181723505
9209,28.0,0.17115254237288136,0.15338983050847457,exp,0.3768783647729333,0.37793351448123164
9210,28.0,0.17115254237288136,0.17032203389830508,exp,0.3841740733426043,0.38398549377122365
9211,28.0,0.18806779661016948,0.001,exp,0.31855885475265083,0.3383781116385812
9212,28.0,0.18806779661016948,0.01793220338983051,exp,0.33458053564172047,0.34989619099257924
9213,28.0,0.18806779661016948,0.03486440677966102,exp,0.3409558966757903,0.35281809376065
9214,28.0,0.18806779661016948,0.051796610169491525,exp,0.3468322800636798,0.3555801187616475
9215,28.0,0.18806779661016948,0.06872881355932203,exp,0.3482368316174352,0.35815870264018385
9216,28.0,0.18806779661016948,0.08566101694915254,exp,0.35109464687776737,0.3593059790870754
9217,28.0,0.18806779661016948,0.10259322033898305,exp,0.3536230698395196,0.36132260256528453
9218,28.0,0.18806779661016948,0.11952542372881356,exp,0.3600564684785381,0.36541111155423645
9219,28.0,0.18806779661016948,0.13645762711864406,exp,0.36367183708356215,0.3675356038297339
9220,28.0,0.18806779661016948,0.15338983050847457,exp,0.36705409566449276,0.37041128241770815
9221,28.0,0.18806779661016948,0.17032203389830508,exp,0.3729042198866369,0.37393150328520103
9222,28.0,0.18806779661016948,0.1872542372881356,exp,0.3833256758118769,0.38228071771528194
9223,28.0,0.2049830508474576,0.001,exp,0.31875813280847204,0.3375688882895123
9224,28.0,0.2049830508474576,0.01793220338983051,exp,0.33065351470110155,0.3470299080151688
9225,28.0,0.2049830508474576,0.03486440677966102,exp,0.33738643869361035,0.3504910512383333
9226,28.0,0.2049830508474576,0.051796610169491525,exp,0.3428604167954992,0.3532859673362361
9227,28.0,0.2049830508474576,0.06872881355932203,exp,0.34658778780218275,0.3555393237340137
9228,28.0,0.2049830508474576,0.08566101694915254,exp,0.34827855425316606,0.35745041075660156
9229,28.0,0.2049830508474576,0.10259322033898305,exp,0.3513780129040764,0.35946400202578166
9230,28.0,0.2049830508474576,0.11952542372881356,exp,0.3543596772273586,0.3612714274340165
9231,28.0,0.2049830508474576,0.13645762711864406,exp,0.3601776915716268,0.3648222149299003
9232,28.0,0.2049830508474576,0.15338983050847457,exp,0.36272209639688463,0.36641176407198384
9233,28.0,0.2049830508474576,0.17032203389830508,exp,0.3671547427487258,0.3686717758836876
9234,28.0,0.2049830508474576,0.1872542372881356,exp,0.3719308210795104,0.3716420003789848
9235,28.0,0.2049830508474576,0.2041864406779661,exp,0.3804622021450437,0.37760220313052106
9236,28.0,0.22189830508474576,0.001,exp,0.3197344527941158,0.3379952723883714
9237,28.0,0.22189830508474576,0.01793220338983051,exp,0.3320083748909578,0.3480894622672363
9238,28.0,0.22189830508474576,0.03486440677966102,exp,0.3368582444657804,0.3515283855105516
9239,28.0,0.22189830508474576,0.051796610169491525,exp,0.3405292470516922,0.3527024356831836
9240,28.0,0.22189830508474576,0.06872881355932203,exp,0.34643477611172724,0.35560375781003833
9241,28.0,0.22189830508474576,0.08566101694915254,exp,0.34913448190928587,0.3566523507162936
9242,28.0,0.22189830508474576,0.10259322033898305,exp,0.3503444661510309,0.3580374247702109
9243,28.0,0.22189830508474576,0.11952542372881356,exp,0.352795040340665,0.3592393192443076
9244,28.0,0.22189830508474576,0.13645762711864406,exp,0.35728907987101377,0.36151327955323986
9245,28.0,0.22189830508474576,0.15338983050847457,exp,0.3603987501858141,0.364589071872841
9246,28.0,0.22189830508474576,0.17032203389830508,exp,0.36339563347438153,0.3665716020744774
9247,28.0,0.22189830508474576,0.1872542372881356,exp,0.36603883689013494,0.36864913129030125
9248,28.0,0.22189830508474576,0.2041864406779661,exp,0.3723411880180163,0.3722974112884882
9249,28.0,0.22189830508474576,0.2211186440677966,exp,0.38123471634752776,0.3772769790908491
9250,28.0,0.23881355932203388,0.001,exp,0.31840557187542534,0.3373418065110919
9251,28.0,0.23881355932203388,0.01793220338983051,exp,0.33217429807678167,0.34672890446102356
9252,28.0,0.23881355932203388,0.03486440677966102,exp,0.335535300543522,0.3499815417421157
9253,28.0,0.23881355932203388,0.051796610169491525,exp,0.33816963944601686,0.35187413922119115
9254,28.0,0.23881355932203388,0.06872881355932203,exp,0.3420904276833319,0.3530978761712485
9255,28.0,0.23881355932203388,0.08566101694915254,exp,0.3462473084154583,0.3548926144515853
9256,28.0,0.23881355932203388,0.10259322033898305,exp,0.3496602189277751,0.3568185189006491
9257,28.0,0.23881355932203388,0.11952542372881356,exp,0.35029894959575086,0.35749130451512035
9258,28.0,0.23881355932203388,0.13645762711864406,exp,0.35264085600077816,0.3588184639203342
9259,28.0,0.23881355932203388,0.15338983050847457,exp,0.35705681907253406,0.36144361678203424
9260,28.0,0.23881355932203388,0.17032203389830508,exp,0.36070935195720455,0.3642025454936565
9261,28.0,0.23881355932203388,0.1872542372881356,exp,0.3626331232331737,0.36565224507974575
9262,28.0,0.23881355932203388,0.2041864406779661,exp,0.36463541383048664,0.3680073903605973
9263,28.0,0.23881355932203388,0.2211186440677966,exp,0.37010945131424333,0.37082710909307703
9264,28.0,0.23881355932203388,0.2380508474576271,exp,0.37864655886508647,0.3756382282735147
9265,28.0,0.25572881355932203,0.001,exp,0.3198864595382372,0.33908153585143247
9266,28.0,0.25572881355932203,0.01793220338983051,exp,0.33105957615773574,0.34507439937052625
9267,28.0,0.25572881355932203,0.03486440677966102,exp,0.3350231121352392,0.3479384677854138
9268,28.0,0.25572881355932203,0.051796610169491525,exp,0.3395503267332886,0.35039241337582533
9269,28.0,0.25572881355932203,0.06872881355932203,exp,0.3404387911986346,0.352095767084426
9270,28.0,0.25572881355932203,0.08566101694915254,exp,0.3441144641034725,0.35360984970825554
9271,28.0,0.25572881355932203,0.10259322033898305,exp,0.34615634616124935,0.3545250486178668
9272,28.0,0.25572881355932203,0.11952542372881356,exp,0.34886663797049366,0.3558179192848226
9273,28.0,0.25572881355932203,0.13645762711864406,exp,0.3497210015581233,0.35681152459231014
9274,28.0,0.25572881355932203,0.15338983050847457,exp,0.35217623454413305,0.3577746257441781
9275,28.0,0.25572881355932203,0.17032203389830508,exp,0.35720311569981894,0.360977778165401
9276,28.0,0.25572881355932203,0.1872542372881356,exp,0.35982076067431795,0.36300824140557847
9277,28.0,0.25572881355932203,0.2041864406779661,exp,0.3622371306056959,0.3646929407819168
9278,28.0,0.25572881355932203,0.2211186440677966,exp,0.36406806431209193,0.3669811930089031
9279,28.0,0.25572881355932203,0.2380508474576271,exp,0.36854578337976746,0.36938621956323414
9280,28.0,0.25572881355932203,0.25498305084745765,exp,0.3781147323986031,0.3747421734734475
9281,28.0,0.27264406779661016,0.001,exp,0.3174170097762734,0.337048595991997
9282,28.0,0.27264406779661016,0.01793220338983051,exp,0.33212725918410346,0.34624848106254696
9283,28.0,0.27264406779661016,0.03486440677966102,exp,0.3336746891661356,0.3464239692011366
9284,28.0,0.27264406779661016,0.051796610169491525,exp,0.33719866187722297,0.3489758245845062
9285,28.0,0.27264406779661016,0.06872881355932203,exp,0.33967318203013475,0.35032163620800294
9286,28.0,0.27264406779661016,0.08566101694915254,exp,0.34193503321303026,0.3515062355232954
9287,28.0,0.27264406779661016,0.10259322033898305,exp,0.34538148251308765,0.353485064096943
9288,28.0,0.27264406779661016,0.11952542372881356,exp,0.3481360652641648,0.3544588247915637
9289,28.0,0.27264406779661016,0.13645762711864406,exp,0.34914068723360225,0.35568275978487646
9290,28.0,0.27264406779661016,0.15338983050847457,exp,0.35021449934359156,0.3565168899533138
9291,28.0,0.27264406779661016,0.17032203389830508,exp,0.3528417767573727,0.35754064631263605
9292,28.0,0.27264406779661016,0.1872542372881356,exp,0.3561922028407626,0.36002229204921954
9293,28.0,0.27264406779661016,0.2041864406779661,exp,0.35871606234891995,0.36210794967372206
9294,28.0,0.27264406779661016,0.2211186440677966,exp,0.3603447090871611,0.36329079340429493
9295,28.0,0.27264406779661016,0.2380508474576271,exp,0.3631522359807001,0.3655428550650461
9296,28.0,0.27264406779661016,0.25498305084745765,exp,0.3673796506489273,0.36785258755623934
9297,28.0,0.27264406779661016,0.27191525423728813,exp,0.37889025834770096,0.3737253495511543
9298,28.0,0.2895593220338983,0.001,exp,0.3165904814989328,0.33489566875787063
9299,28.0,0.2895593220338983,0.01793220338983051,exp,0.32950278349257933,0.34506321582790894
9300,28.0,0.2895593220338983,0.03486440677966102,exp,0.3336158206855026,0.34672738009937004
9301,28.0,0.2895593220338983,0.051796610169491525,exp,0.336857883399369,0.34865700331267535
9302,28.0,0.2895593220338983,0.06872881355932203,exp,0.33870766632492755,0.35039088981432326
9303,28.0,0.2895593220338983,0.08566101694915254,exp,0.3420513382649984,0.35200207601764033
9304,28.0,0.2895593220338983,0.10259322033898305,exp,0.34425109760903533,0.3525957918786843
9305,28.0,0.2895593220338983,0.11952542372881356,exp,0.3464675021911497,0.35370093482842163
9306,28.0,0.2895593220338983,0.13645762711864406,exp,0.3483276667119063,0.35466176296196883
9307,28.0,0.2895593220338983,0.15338983050847457,exp,0.3504215763597066,0.3558294368568388
9308,28.0,0.2895593220338983,0.17032203389830508,exp,0.35066120506303944,0.3565120049162458
9309,28.0,0.2895593220338983,0.1872542372881356,exp,0.3536023688518211,0.35765895964221395
9310,28.0,0.2895593220338983,0.2041864406779661,exp,0.35799173189014377,0.3607048358468935
9311,28.0,0.2895593220338983,0.2211186440677966,exp,0.35843003099061044,0.36031918228104504
9312,28.0,0.2895593220338983,0.2380508474576271,exp,0.3600200189564868,0.361897379097523
9313,28.0,0.2895593220338983,0.25498305084745765,exp,0.3608044196693978,0.3638978665707022
9314,28.0,0.2895593220338983,0.27191525423728813,exp,0.3676492515358158,0.36669469934309773
9315,28.0,0.2895593220338983,0.2888474576271186,exp,0.37660384228370275,0.37158232570493765
9316,28.0,0.3064745762711864,0.001,exp,0.3153126146571121,0.33348481990270334
9317,28.0,0.3064745762711864,0.01793220338983051,exp,0.32849002642981306,0.3438403273717947
9318,28.0,0.3064745762711864,0.03486440677966102,exp,0.3316104200341155,0.34532942574858855
9319,28.0,0.3064745762711864,0.051796610169491525,exp,0.33407157093685025,0.3464010566227066
9320,28.0,0.3064745762711864,0.06872881355932203,exp,0.33708027272235996,0.34784392991609314
9321,28.0,0.3064745762711864,0.08566101694915254,exp,0.3387549709354073,0.3494252345741161
9322,28.0,0.3064745762711864,0.10259322033898305,exp,0.34095075122236496,0.3510943316765636
9323,28.0,0.3064745762711864,0.11952542372881356,exp,0.3438780644031997,0.35232301735651156
9324,28.0,0.3064745762711864,0.13645762711864406,exp,0.34509883674242037,0.35301972414166594
9325,28.0,0.3064745762711864,0.15338983050847457,exp,0.34542521780146046,0.3532963158658426
9326,28.0,0.3064745762711864,0.17032203389830508,exp,0.3480978003403213,0.3546127615123831
9327,28.0,0.3064745762711864,0.1872542372881356,exp,0.34878059075576684,0.35487071283325694
9328,28.0,0.3064745762711864,0.2041864406779661,exp,0.351500607979437,0.3562727709065397
9329,28.0,0.3064745762711864,0.2211186440677966,exp,0.3565685955498714,0.35900942283401877
9330,28.0,0.3064745762711864,0.2380508474576271,exp,0.3580670636181003,0.36023570653605497
9331,28.0,0.3064745762711864,0.25498305084745765,exp,0.3588440333000878,0.361199997859086
9332,28.0,0.3064745762711864,0.27191525423728813,exp,0.3612459059534543,0.36353734290633444
9333,28.0,0.3064745762711864,0.2888474576271186,exp,0.36486658624110135,0.36545354239079963
9334,28.0,0.3064745762711864,0.30577966101694914,exp,0.37376479896107434,0.370395778626579
9335,28.0,0.3233898305084746,0.001,exp,0.3122101138125564,0.33078568941220954
9336,28.0,0.3233898305084746,0.01793220338983051,exp,0.32349130320610653,0.3403260588605025
9337,28.0,0.3233898305084746,0.03486440677966102,exp,0.32755811396142065,0.3435974228005785
9338,28.0,0.3233898305084746,0.051796610169491525,exp,0.330705398837657,0.34424339482342153
9339,28.0,0.3233898305084746,0.06872881355932203,exp,0.33368817357196573,0.3457617528420198
9340,28.0,0.3233898305084746,0.08566101694915254,exp,0.3358082633919948,0.34652757574988535
9341,28.0,0.3233898305084746,0.10259322033898305,exp,0.33808992094651497,0.34770298488529516
9342,28.0,0.3233898305084746,0.11952542372881356,exp,0.3415207061957502,0.35026492020130556
9343,28.0,0.3233898305084746,0.13645762711864406,exp,0.3441766730722904,0.3517750974051947
9344,28.0,0.3233898305084746,0.15338983050847457,exp,0.34602416400682834,0.3530466817293246
9345,28.0,0.3233898305084746,0.17032203389830508,exp,0.34561984848663246,0.3535922318151687
9346,28.0,0.3233898305084746,0.1872542372881356,exp,0.3471900317081707,0.3542607892771508
9347,28.0,0.3233898305084746,0.2041864406779661,exp,0.34837911357738005,0.35439340516348655
9348,28.0,0.3233898305084746,0.2211186440677966,exp,0.35163346478349194,0.35614616524800335
9349,28.0,0.3233898305084746,0.2380508474576271,exp,0.35470744063984705,0.35805174976215925
9350,28.0,0.3233898305084746,0.25498305084745765,exp,0.3560334315777087,0.3592591058141105
9351,28.0,0.3233898305084746,0.27191525423728813,exp,0.35808978544651254,0.360628481978596
9352,28.0,0.3233898305084746,0.2888474576271186,exp,0.35982044081156045,0.3622377702297968
9353,28.0,0.3233898305084746,0.30577966101694914,exp,0.3635781134962969,0.3642164511643899
9354,28.0,0.3233898305084746,0.3227118644067797,exp,0.3708597617044175,0.3691162288527805
9355,28.0,0.3403050847457627,0.001,exp,0.31143199490969636,0.3284842103419974
9356,28.0,0.3403050847457627,0.01793220338983051,exp,0.3230374057231808,0.3380070207126167
9357,28.0,0.3403050847457627,0.03486440677966102,exp,0.32672187715445894,0.3410928691804695
9358,28.0,0.3403050847457627,0.051796610169491525,exp,0.32732486789763515,0.34179261627678603
9359,28.0,0.3403050847457627,0.06872881355932203,exp,0.33118958610463584,0.3433271629489613
9360,28.0,0.3403050847457627,0.08566101694915254,exp,0.33327822170940563,0.34463463245245646
9361,28.0,0.3403050847457627,0.10259322033898305,exp,0.3352533156402305,0.3456030571477996
9362,28.0,0.3403050847457627,0.11952542372881356,exp,0.3378371927075491,0.34656509608713226
9363,28.0,0.3403050847457627,0.13645762711864406,exp,0.33945983798719986,0.3475315439258893
9364,28.0,0.3403050847457627,0.15338983050847457,exp,0.3416006347045143,0.3487358430796082
9365,28.0,0.3403050847457627,0.17032203389830508,exp,0.34415259363410977,0.3496852521282934
9366,28.0,0.3403050847457627,0.1872542372881356,exp,0.34526601095472725,0.350578413745909
9367,28.0,0.3403050847457627,0.2041864406779661,exp,0.34601196205796414,0.3513558880092517
9368,28.0,0.3403050847457627,0.2211186440677966,exp,0.34586535787749184,0.3516648533634603
9369,28.0,0.3403050847457627,0.2380508474576271,exp,0.34955228116079196,0.35383054508864453
9370,28.0,0.3403050847457627,0.25498305084745765,exp,0.35245975036351873,0.3558182040971694
9371,28.0,0.3403050847457627,0.27191525423728813,exp,0.35418074666769517,0.35645335192612065
9372,28.0,0.3403050847457627,0.2888474576271186,exp,0.3560252149568774,0.35739522423662995
9373,28.0,0.3403050847457627,0.30577966101694914,exp,0.3573404958429525,0.35899270083086854
9374,28.0,0.3403050847457627,0.3227118644067797,exp,0.3585001504732066,0.36071579947804
9375,28.0,0.3403050847457627,0.33964406779661016,exp,0.36876474764220313,0.36595143244989475
9376,28.0,0.35722033898305083,0.001,exp,0.31083388094849485,0.32716306262823225
9377,28.0,0.35722033898305083,0.01793220338983051,exp,0.32305942102874763,0.3378090201546154
9378,28.0,0.35722033898305083,0.03486440677966102,exp,0.32640165994314824,0.33975422935336114
9379,28.0,0.35722033898305083,0.051796610169491525,exp,0.32825475952525757,0.3417412873363398
9380,28.0,0.35722033898305083,0.06872881355932203,exp,0.32812039279377997,0.3422143106183245
9381,28.0,0.35722033898305083,0.08566101694915254,exp,0.3303454475971652,0.3425468202275534
9382,28.0,0.35722033898305083,0.10259322033898305,exp,0.3322541735564325,0.34338943331702204
9383,28.0,0.35722033898305083,0.11952542372881356,exp,0.33459756205266594,0.3445527473313201
9384,28.0,0.35722033898305083,0.13645762711864406,exp,0.33675382651407004,0.34565854791466455
9385,28.0,0.35722033898305083,0.15338983050847457,exp,0.33817254794016366,0.34615669206008326
9386,28.0,0.35722033898305083,0.17032203389830508,exp,0.3411939345051734,0.3472911704834422
9387,28.0,0.35722033898305083,0.1872542372881356,exp,0.34303460725526574,0.3483707136154529
9388,28.0,0.35722033898305083,0.2041864406779661,exp,0.3438321747253406,0.3490345257853566
9389,28.0,0.35722033898305083,0.2211186440677966,exp,0.344846055536955,0.3499805521276064
9390,28.0,0.35722033898305083,0.2380508474576271,exp,0.3458215415107799,0.3504471918626906
9391,28.0,0.35722033898305083,0.25498305084745765,exp,0.34872857122517376,0.35245400616446626
9392,28.0,0.35722033898305083,0.27191525423728813,exp,0.3525708526934685,0.35512930555789063
9393,28.0,0.35722033898305083,0.2888474576271186,exp,0.3536448118468361,0.35575314881251335
9394,28.0,0.35722033898305083,0.30577966101694914,exp,0.3544692620268234,0.35680791662341327
9395,28.0,0.35722033898305083,0.3227118644067797,exp,0.3564579902755479,0.3582632846396918
9396,28.0,0.35722033898305083,0.33964406779661016,exp,0.35903489411841133,0.36009579954525084
9397,28.0,0.35722033898305083,0.35657627118644064,exp,0.3691280371423516,0.365553338080172
9398,28.0,0.37413559322033896,0.001,exp,0.30950985009583176,0.32550962137621836
9399,28.0,0.37413559322033896,0.01793220338983051,exp,0.32194065945731765,0.33607641243902386
9400,28.0,0.37413559322033896,0.03486440677966102,exp,0.32451309358304203,0.3388364823351798
9401,28.0,0.37413559322033896,0.051796610169491525,exp,0.3273096906126471,0.3402744872936931
9402,28.0,0.37413559322033896,0.06872881355932203,exp,0.32838381042953085,0.3418564358351326
9403,28.0,0.37413559322033896,0.08566101694915254,exp,0.32938924307837264,0.3427818678624613
9404,28.0,0.37413559322033896,0.10259322033898305,exp,0.3308918474109458,0.34340092661407556
9405,28.0,0.37413559322033896,0.11952542372881356,exp,0.3321573352226898,0.34317976211647805
9406,28.0,0.37413559322033896,0.13645762711864406,exp,0.33492905922914135,0.3443690204471868
9407,28.0,0.37413559322033896,0.15338983050847457,exp,0.3369455892943398,0.3453237644478346
9408,28.0,0.37413559322033896,0.17032203389830508,exp,0.3386227971498229,0.3463242571779444
9409,28.0,0.37413559322033896,0.1872542372881356,exp,0.3409920695804485,0.3474773453135644
9410,28.0,0.37413559322033896,0.2041864406779661,exp,0.34230334109366417,0.3481766643443335
9411,28.0,0.37413559322033896,0.2211186440677966,exp,0.34268612611868665,0.3479098801381577
9412,28.0,0.37413559322033896,0.2380508474576271,exp,0.342903406169517,0.3482590122506037
9413,28.0,0.37413559322033896,0.25498305084745765,exp,0.3449173906436372,0.3491878098070981
9414,28.0,0.37413559322033896,0.27191525423728813,exp,0.3491408778248224,0.35116047979736814
9415,28.0,0.37413559322033896,0.2888474576271186,exp,0.3515141181713635,0.3536035096862966
9416,28.0,0.37413559322033896,0.30577966101694914,exp,0.3521158043439678,0.35412443880775474
9417,28.0,0.37413559322033896,0.3227118644067797,exp,0.35292170476230383,0.35512967562773573
9418,28.0,0.37413559322033896,0.33964406779661016,exp,0.35487621897538,0.35679857524455477
9419,28.0,0.37413559322033896,0.35657627118644064,exp,0.3574855930116198,0.3582529142606802
9420,28.0,0.37413559322033896,0.3735084745762712,exp,0.36713459559103273,0.3641144839211965
9421,28.0,0.3910508474576271,0.001,exp,0.3064860698977721,0.3230203856915128
9422,28.0,0.3910508474576271,0.01793220338983051,exp,0.3196110331163744,0.3322959855812656
9423,28.0,0.3910508474576271,0.03486440677966102,exp,0.3232593030063367,0.33809364916197887
9424,28.0,0.3910508474576271,0.051796610169491525,exp,0.32624090520735166,0.33959606007861093
9425,28.0,0.3910508474576271,0.06872881355932203,exp,0.32808981958356165,0.340809650905591
9426,28.0,0.3910508474576271,0.08566101694915254,exp,0.32897403744199677,0.3417922773889301
9427,28.0,0.3910508474576271,0.10259322033898305,exp,0.32949228171787215,0.34270155548063
9428,28.0,0.3910508474576271,0.11952542372881356,exp,0.33074481372290404,0.343612629815205
9429,28.0,0.3910508474576271,0.13645762711864406,exp,0.33177086214753176,0.34375697202013805
9430,28.0,0.3910508474576271,0.15338983050847457,exp,0.333521990781721,0.34406672287932866
9431,28.0,0.3910508474576271,0.17032203389830508,exp,0.33489206905933294,0.3447045047922193
9432,28.0,0.3910508474576271,0.1872542372881356,exp,0.3365970848803036,0.34554978106727574
9433,28.0,0.3910508474576271,0.2041864406779661,exp,0.3384677281762938,0.34601829103206566
9434,28.0,0.3910508474576271,0.2211186440677966,exp,0.3400713365161145,0.3469547778642849
9435,28.0,0.3910508474576271,0.2380508474576271,exp,0.3418592664633999,0.3473282465225368
9436,28.0,0.3910508474576271,0.25498305084745765,exp,0.3433100929113495,0.34804152684079265
9437,28.0,0.3910508474576271,0.27191525423728813,exp,0.34413275701126456,0.3486665776619304
9438,28.0,0.3910508474576271,0.2888474576271186,exp,0.3469655313274993,0.35015005030326496
9439,28.0,0.3910508474576271,0.30577966101694914,exp,0.35130236836038353,0.352433087606238
9440,28.0,0.3910508474576271,0.3227118644067797,exp,0.3516344107949052,0.353171932355563
9441,28.0,0.3910508474576271,0.33964406779661016,exp,0.35238947337601856,0.35418076108615615
9442,28.0,0.3910508474576271,0.35657627118644064,exp,0.35459078389087234,0.3558062039703236
9443,28.0,0.3910508474576271,0.3735084745762712,exp,0.3562431444871446,0.3570692157769478
9444,28.0,0.3910508474576271,0.3904406779661017,exp,0.3659561673834934,0.36296982790047444
9445,28.0,0.4079661016949152,0.001,exp,0.306047948275905,0.322312543980813
9446,28.0,0.4079661016949152,0.01793220338983051,exp,0.31863758388667474,0.33151357073319065
9447,28.0,0.4079661016949152,0.03486440677966102,exp,0.3229444484336102,0.3354807551617928
9448,28.0,0.4079661016949152,0.051796610169491525,exp,0.324770202314371,0.33750559142860165
9449,28.0,0.4079661016949152,0.06872881355932203,exp,0.3261390850498043,0.3386747431740629
9450,28.0,0.4079661016949152,0.08566101694915254,exp,0.3276593329863908,0.3399709381164884
9451,28.0,0.4079661016949152,0.10259322033898305,exp,0.32961938005218966,0.34116664552359327
9452,28.0,0.4079661016949152,0.11952542372881356,exp,0.3306082312844285,0.34153337830672825
9453,28.0,0.4079661016949152,0.13645762711864406,exp,0.33105466124351046,0.3419682776419284
9454,28.0,0.4079661016949152,0.15338983050847457,exp,0.3324976715358515,0.3427968976939683
9455,28.0,0.4079661016949152,0.17032203389830508,exp,0.3333651675595494,0.3434090035018152
9456,28.0,0.4079661016949152,0.1872542372881356,exp,0.3346940336143736,0.3433581155559228
9457,28.0,0.4079661016949152,0.2041864406779661,exp,0.3361988454442352,0.34399059242214625
9458,28.0,0.4079661016949152,0.2211186440677966,exp,0.33763866659471864,0.34454378122595264
9459,28.0,0.4079661016949152,0.2380508474576271,exp,0.33841843951471823,0.3451908423731378
9460,28.0,0.4079661016949152,0.25498305084745765,exp,0.33975084909168496,0.3456770940690453
9461,28.0,0.4079661016949152,0.27191525423728813,exp,0.34147906459504185,0.3461299980681649
9462,28.0,0.4079661016949152,0.2888474576271186,exp,0.3432690541439061,0.34685853539457245
9463,28.0,0.4079661016949152,0.30577966101694914,exp,0.34630730140763766,0.3485422059658324
9464,28.0,0.4079661016949152,0.3227118644067797,exp,0.3503502266290085,0.35106041038927327
9465,28.0,0.4079661016949152,0.33964406779661016,exp,0.3513903826180486,0.35178023614936044
9466,28.0,0.4079661016949152,0.35657627118644064,exp,0.35154542794661126,0.35267496383916686
9467,28.0,0.4079661016949152,0.3735084745762712,exp,0.35308111362915406,0.35401520384871304
9468,28.0,0.4079661016949152,0.3904406779661017,exp,0.35483146810013044,0.35632746720751435
9469,28.0,0.4079661016949152,0.4073728813559322,exp,0.363972562214847,0.362560215702357
9470,28.0,0.4248813559322034,0.001,exp,0.3052331077333957,0.32164368827198214
9471,28.0,0.4248813559322034,0.01793220338983051,exp,0.3184856591988539,0.33034789461251274
9472,28.0,0.4248813559322034,0.03486440677966102,exp,0.321908494657869,0.33409293559517755
9473,28.0,0.4248813559322034,0.051796610169491525,exp,0.32373937216017756,0.3364352940788542
9474,28.0,0.4248813559322034,0.06872881355932203,exp,0.32605149063722155,0.33737000403903206
9475,28.0,0.4248813559322034,0.08566101694915254,exp,0.3268896906635145,0.338525376175711
9476,28.0,0.4248813559322034,0.10259322033898305,exp,0.3280636856789696,0.3390195392525661
9477,28.0,0.4248813559322034,0.11952542372881356,exp,0.32978237040222874,0.34085252677539063
9478,28.0,0.4248813559322034,0.13645762711864406,exp,0.33034988100030427,0.3417764291615495
9479,28.0,0.4248813559322034,0.15338983050847457,exp,0.33132695621407754,0.3419032190387377
9480,28.0,0.4248813559322034,0.17032203389830508,exp,0.33335978564591556,0.34272431620885896
9481,28.0,0.4248813559322034,0.1872542372881356,exp,0.3346388167891476,0.3433247149868964
9482,28.0,0.4248813559322034,0.2041864406779661,exp,0.3355141331950998,0.34353337664948047
9483,28.0,0.4248813559322034,0.2211186440677966,exp,0.3368247467872207,0.3441189032081224
9484,28.0,0.4248813559322034,0.2380508474576271,exp,0.3372574197965876,0.3438613779473951
9485,28.0,0.4248813559322034,0.25498305084745765,exp,0.33892773039243557,0.34474952984673374
9486,28.0,0.4248813559322034,0.27191525423728813,exp,0.3398693046357932,0.3451901153918159
9487,28.0,0.4248813559322034,0.2888474576271186,exp,0.3403319716585613,0.3453672062234205
9488,28.0,0.4248813559322034,0.30577966101694914,exp,0.3418736053781999,0.34587491290883987
9489,28.0,0.4248813559322034,0.3227118644067797,exp,0.34451098619151005,0.3472223521461698
9490,28.0,0.4248813559322034,0.33964406779661016,exp,0.34859554594426934,0.34985462950039037
9491,28.0,0.4248813559322034,0.35657627118644064,exp,0.3496923579317809,0.3502572389910592
9492,28.0,0.4248813559322034,0.3735084745762712,exp,0.3509321766167227,0.3510474337687118
9493,28.0,0.4248813559322034,0.3904406779661017,exp,0.35224112871620766,0.3524819262836967
9494,28.0,0.4248813559322034,0.4073728813559322,exp,0.35419613621644375,0.35403120344336153
9495,28.0,0.4248813559322034,0.4243050847457627,exp,0.3617749783196538,0.3599096767152161
9496,28.0,0.4417966101694915,0.001,exp,0.30464403076225044,0.32133489349116656
9497,28.0,0.4417966101694915,0.01793220338983051,exp,0.31517735077909104,0.3276271065510667
9498,28.0,0.4417966101694915,0.03486440677966102,exp,0.32173028064589515,0.33433501646209124
9499,28.0,0.4417966101694915,0.051796610169491525,exp,0.32274896041854206,0.3354767241109947
9500,28.0,0.4417966101694915,0.06872881355932203,exp,0.3248204286042994,0.33664942608472664
9501,28.0,0.4417966101694915,0.08566101694915254,exp,0.3262657817970863,0.33735484922259323
9502,28.0,0.4417966101694915,0.10259322033898305,exp,0.32799363136687854,0.3381771052853477
9503,28.0,0.4417966101694915,0.11952542372881356,exp,0.32845966775111496,0.3387922852949568
9504,28.0,0.4417966101694915,0.13645762711864406,exp,0.3291914349468748,0.3399635882070546
9505,28.0,0.4417966101694915,0.15338983050847457,exp,0.33034111801988664,0.3410387362335711
9506,28.0,0.4417966101694915,0.17032203389830508,exp,0.33109952610531146,0.34139000754501353
9507,28.0,0.4417966101694915,0.1872542372881356,exp,0.33287129905893215,0.3424341482540667
