,L,mu,theta,forget_func,jaccard_sim
2732,329.0,0.25,1.6666666666666667,exp,0.0
2733,329.0,0.25,1.9444444444444446,exp,0.0
2734,329.0,0.25,2.2222222222222223,exp,0.0
2735,329.0,0.25,2.5,exp,0.0
2736,331.0,0.15,0.2777777777777778,exp,0.0
2737,331.0,0.15,0.5555555555555556,exp,0.0
2738,331.0,0.15,0.8333333333333334,exp,0.0
2739,331.0,0.15,1.1111111111111112,exp,0.0
2740,331.0,0.15,1.3888888888888888,exp,0.0
2741,331.0,0.15,1.6666666666666667,exp,0.0
2742,331.0,0.15,1.9444444444444446,exp,0.0
2743,331.0,0.15,2.2222222222222223,exp,0.0
2744,331.0,0.15,2.5,exp,0.0
2745,331.0,0.17,0.2777777777777778,exp,0.0
2746,331.0,0.17,0.5555555555555556,exp,0.0
2747,331.0,0.17,0.8333333333333334,exp,0.0
2748,331.0,0.17,1.1111111111111112,exp,0.0
2749,331.0,0.17,1.3888888888888888,exp,0.0
2750,331.0,0.17,1.6666666666666667,exp,0.0
2751,331.0,0.17,1.9444444444444446,exp,0.0
2752,331.0,0.17,2.2222222222222223,exp,0.0
2753,331.0,0.17,2.5,exp,0.0
2754,331.0,0.19,0.2777777777777778,exp,0.0
2755,331.0,0.19,0.5555555555555556,exp,0.0
2756,331.0,0.19,0.8333333333333334,exp,0.0
2757,331.0,0.19,1.1111111111111112,exp,0.0
2758,331.0,0.19,1.3888888888888888,exp,0.0
2759,331.0,0.19,1.6666666666666667,exp,0.0
2760,331.0,0.19,1.9444444444444446,exp,0.0
2761,331.0,0.19,2.2222222222222223,exp,0.0
2762,331.0,0.19,2.5,exp,0.0
2763,331.0,0.2,0.2777777777777778,exp,0.0
2764,331.0,0.2,0.5555555555555556,exp,0.0
2765,331.0,0.2,0.8333333333333334,exp,0.0
2766,331.0,0.2,1.1111111111111112,exp,0.0
2767,331.0,0.2,1.3888888888888888,exp,0.0
2768,331.0,0.2,1.6666666666666667,exp,0.0
2769,331.0,0.2,1.9444444444444446,exp,0.0
2770,331.0,0.2,2.2222222222222223,exp,0.0
2771,331.0,0.2,2.5,exp,0.0
2772,331.0,0.21,0.2777777777777778,exp,0.0
2773,331.0,0.21,0.5555555555555556,exp,0.0
2774,331.0,0.21,0.8333333333333334,exp,0.0
2775,331.0,0.21,1.1111111111111112,exp,0.0
2776,331.0,0.21,1.3888888888888888,exp,0.0
2777,331.0,0.21,1.6666666666666667,exp,0.0
2778,331.0,0.21,1.9444444444444446,exp,0.0
2779,331.0,0.21,2.2222222222222223,exp,0.0
2780,331.0,0.21,2.5,exp,0.0
2781,331.0,0.23,0.2777777777777778,exp,0.0
2782,331.0,0.23,0.5555555555555556,exp,0.0
2783,331.0,0.23,0.8333333333333334,exp,0.0
2784,331.0,0.23,1.1111111111111112,exp,0.0
2785,331.0,0.23,1.3888888888888888,exp,0.0
2786,331.0,0.23,1.6666666666666667,exp,0.0
2787,331.0,0.23,1.9444444444444446,exp,0.0
2788,331.0,0.23,2.2222222222222223,exp,0.0
2789,331.0,0.23,2.5,exp,0.0
2790,331.0,0.24,0.2777777777777778,exp,0.0
2791,331.0,0.24,0.5555555555555556,exp,0.0
2792,331.0,0.24,0.8333333333333334,exp,0.0
2793,331.0,0.24,1.1111111111111112,exp,0.0
2794,331.0,0.24,1.3888888888888888,exp,0.0
2795,331.0,0.24,1.6666666666666667,exp,0.0
2796,331.0,0.24,1.9444444444444446,exp,0.0
2797,331.0,0.24,2.2222222222222223,exp,0.0
2798,331.0,0.24,2.5,exp,0.0
2799,331.0,0.25,0.2777777777777778,exp,0.0
2800,331.0,0.25,0.5555555555555556,exp,0.0
2801,331.0,0.25,0.8333333333333334,exp,0.0
2802,331.0,0.25,1.1111111111111112,exp,0.0
2803,331.0,0.25,1.3888888888888888,exp,0.0
2804,331.0,0.25,1.6666666666666667,exp,0.0
2805,331.0,0.25,1.9444444444444446,exp,0.0
2806,331.0,0.25,2.2222222222222223,exp,0.0
2807,331.0,0.25,2.5,exp,0.0
2808,333.0,0.15,0.2777777777777778,exp,0.0
2809,333.0,0.15,0.5555555555555556,exp,0.0
2810,333.0,0.15,0.8333333333333334,exp,0.0
2811,333.0,0.15,1.1111111111111112,exp,0.0
2812,333.0,0.15,1.3888888888888888,exp,0.0
2813,333.0,0.15,1.6666666666666667,exp,0.0
2814,333.0,0.15,1.9444444444444446,exp,0.0
2815,333.0,0.15,2.2222222222222223,exp,0.0
2816,333.0,0.15,2.5,exp,0.0
2817,333.0,0.17,0.2777777777777778,exp,0.0
2818,333.0,0.17,0.5555555555555556,exp,0.0
2819,333.0,0.17,0.8333333333333334,exp,0.0
2820,333.0,0.17,1.1111111111111112,exp,0.0
2821,333.0,0.17,1.3888888888888888,exp,0.0
2822,333.0,0.17,1.6666666666666667,exp,0.0
2823,333.0,0.17,1.9444444444444446,exp,0.0
2824,333.0,0.17,2.2222222222222223,exp,0.0
2825,333.0,0.17,2.5,exp,0.0
2826,333.0,0.19,0.2777777777777778,exp,0.0
2827,333.0,0.19,0.5555555555555556,exp,0.0
2828,333.0,0.19,0.8333333333333334,exp,0.0
2829,333.0,0.19,1.1111111111111112,exp,0.0
2830,333.0,0.19,1.3888888888888888,exp,0.0
2831,333.0,0.19,1.6666666666666667,exp,0.0
2832,333.0,0.19,1.9444444444444446,exp,0.0
2833,333.0,0.19,2.2222222222222223,exp,0.0
2834,333.0,0.19,2.5,exp,0.0
2835,333.0,0.2,0.2777777777777778,exp,0.0
2836,333.0,0.2,0.5555555555555556,exp,0.0
2837,333.0,0.2,0.8333333333333334,exp,0.0
2838,333.0,0.2,1.1111111111111112,exp,0.0
2839,333.0,0.2,1.3888888888888888,exp,0.0
2840,333.0,0.2,1.6666666666666667,exp,0.0
2841,333.0,0.2,1.9444444444444446,exp,0.0
2842,333.0,0.2,2.2222222222222223,exp,0.0
2843,333.0,0.2,2.5,exp,0.0
2844,333.0,0.21,0.2777777777777778,exp,0.0
2845,333.0,0.21,0.5555555555555556,exp,0.0
2846,333.0,0.21,0.8333333333333334,exp,0.0
2847,333.0,0.21,1.1111111111111112,exp,0.0
2848,333.0,0.21,1.3888888888888888,exp,0.0
2849,333.0,0.21,1.6666666666666667,exp,0.0
2850,333.0,0.21,1.9444444444444446,exp,0.0
2851,333.0,0.21,2.2222222222222223,exp,0.0
2852,333.0,0.21,2.5,exp,0.0
2853,333.0,0.23,0.2777777777777778,exp,0.0
2854,333.0,0.23,0.5555555555555556,exp,0.0
2855,333.0,0.23,0.8333333333333334,exp,0.0
2856,333.0,0.23,1.1111111111111112,exp,0.0
2857,333.0,0.23,1.3888888888888888,exp,0.0
2858,333.0,0.23,1.6666666666666667,exp,0.0
2859,333.0,0.23,1.9444444444444446,exp,0.0
2860,333.0,0.23,2.2222222222222223,exp,0.0
2861,333.0,0.23,2.5,exp,0.0
2862,333.0,0.24,0.2777777777777778,exp,0.0
2863,333.0,0.24,0.5555555555555556,exp,0.0
2864,333.0,0.24,0.8333333333333334,exp,0.0
2865,333.0,0.24,1.1111111111111112,exp,0.0
2866,333.0,0.24,1.3888888888888888,exp,0.0
2867,333.0,0.24,1.6666666666666667,exp,0.0
2868,333.0,0.24,1.9444444444444446,exp,0.0
2869,333.0,0.24,2.2222222222222223,exp,0.0
2870,333.0,0.24,2.5,exp,0.0
2871,333.0,0.25,0.2777777777777778,exp,0.0
2872,333.0,0.25,0.5555555555555556,exp,0.0
2873,333.0,0.25,0.8333333333333334,exp,0.0
2874,333.0,0.25,1.1111111111111112,exp,0.0
2875,333.0,0.25,1.3888888888888888,exp,0.0
2876,333.0,0.25,1.6666666666666667,exp,0.0
2877,333.0,0.25,1.9444444444444446,exp,0.0
2878,333.0,0.25,2.2222222222222223,exp,0.0
2879,333.0,0.25,2.5,exp,0.0
2880,335.0,0.15,0.2777777777777778,exp,0.0
2881,335.0,0.15,0.5555555555555556,exp,0.0
2882,335.0,0.15,0.8333333333333334,exp,0.0
2883,335.0,0.15,1.1111111111111112,exp,0.0
2884,335.0,0.15,1.3888888888888888,exp,0.0
2885,335.0,0.15,1.6666666666666667,exp,0.0
2886,335.0,0.15,1.9444444444444446,exp,0.0
2887,335.0,0.15,2.2222222222222223,exp,0.0
2888,335.0,0.15,2.5,exp,0.0
2889,335.0,0.17,0.2777777777777778,exp,0.0
2890,335.0,0.17,0.5555555555555556,exp,0.0
2891,335.0,0.17,0.8333333333333334,exp,0.0
2892,335.0,0.17,1.1111111111111112,exp,0.0
2893,335.0,0.17,1.3888888888888888,exp,0.0
2894,335.0,0.17,1.6666666666666667,exp,0.0
2895,335.0,0.17,1.9444444444444446,exp,0.0
2896,335.0,0.17,2.2222222222222223,exp,0.0
2897,335.0,0.17,2.5,exp,0.0
2898,335.0,0.19,0.2777777777777778,exp,0.0
2899,335.0,0.19,0.5555555555555556,exp,0.0
2900,335.0,0.19,0.8333333333333334,exp,0.0
2901,335.0,0.19,1.1111111111111112,exp,0.0
2902,335.0,0.19,1.3888888888888888,exp,0.0
2903,335.0,0.19,1.6666666666666667,exp,0.0
2904,335.0,0.19,1.9444444444444446,exp,0.0
2905,335.0,0.19,2.2222222222222223,exp,0.0
2906,335.0,0.19,2.5,exp,0.0
2907,335.0,0.2,0.2777777777777778,exp,0.0
2908,335.0,0.2,0.5555555555555556,exp,0.0
2909,335.0,0.2,0.8333333333333334,exp,0.0
2910,335.0,0.2,1.1111111111111112,exp,0.0
2911,335.0,0.2,1.3888888888888888,exp,0.0
2912,335.0,0.2,1.6666666666666667,exp,0.0
2913,335.0,0.2,1.9444444444444446,exp,0.0
2914,335.0,0.2,2.2222222222222223,exp,0.0
2915,335.0,0.2,2.5,exp,0.0
2916,335.0,0.21,0.2777777777777778,exp,0.0
2917,335.0,0.21,0.5555555555555556,exp,0.0
2918,335.0,0.21,0.8333333333333334,exp,0.0
2919,335.0,0.21,1.1111111111111112,exp,0.0
2920,335.0,0.21,1.3888888888888888,exp,0.0
2921,335.0,0.21,1.6666666666666667,exp,0.0
2922,335.0,0.21,1.9444444444444446,exp,0.0
2923,335.0,0.21,2.2222222222222223,exp,0.0
2924,335.0,0.21,2.5,exp,0.0
2925,335.0,0.23,0.2777777777777778,exp,0.0
2926,335.0,0.23,0.5555555555555556,exp,0.0
2927,335.0,0.23,0.8333333333333334,exp,0.0
2928,335.0,0.23,1.1111111111111112,exp,0.0
2929,335.0,0.23,1.3888888888888888,exp,0.0
2930,335.0,0.23,1.6666666666666667,exp,0.0
2931,335.0,0.23,1.9444444444444446,exp,0.0
2932,335.0,0.23,2.2222222222222223,exp,0.0
2933,335.0,0.23,2.5,exp,0.0
2934,335.0,0.24,0.2777777777777778,exp,0.0
2935,335.0,0.24,0.5555555555555556,exp,0.0
2936,335.0,0.24,0.8333333333333334,exp,0.0
2937,335.0,0.24,1.1111111111111112,exp,0.0
2938,335.0,0.24,1.3888888888888888,exp,0.0
2939,335.0,0.24,1.6666666666666667,exp,0.0
2940,335.0,0.24,1.9444444444444446,exp,0.0
2941,335.0,0.24,2.2222222222222223,exp,0.0
2942,335.0,0.24,2.5,exp,0.0
2943,335.0,0.25,0.2777777777777778,exp,0.0
2944,335.0,0.25,0.5555555555555556,exp,0.0
2945,335.0,0.25,0.8333333333333334,exp,0.0
2946,335.0,0.25,1.1111111111111112,exp,0.0
2947,335.0,0.25,1.3888888888888888,exp,0.0
2948,335.0,0.25,1.6666666666666667,exp,0.0
2949,335.0,0.25,1.9444444444444446,exp,0.0
2950,335.0,0.25,2.2222222222222223,exp,0.0
2951,335.0,0.25,2.5,exp,0.0
2952,337.0,0.15,0.2777777777777778,exp,0.0
2953,337.0,0.15,0.5555555555555556,exp,0.0
2954,337.0,0.15,0.8333333333333334,exp,0.0
2955,337.0,0.15,1.1111111111111112,exp,0.0
2956,337.0,0.15,1.3888888888888888,exp,0.0
2957,337.0,0.15,1.6666666666666667,exp,0.0
2958,337.0,0.15,1.9444444444444446,exp,0.0
2959,337.0,0.15,2.2222222222222223,exp,0.0
2960,337.0,0.15,2.5,exp,0.0
2961,337.0,0.17,0.2777777777777778,exp,0.0
2962,337.0,0.17,0.5555555555555556,exp,0.0
2963,337.0,0.17,0.8333333333333334,exp,0.0
2964,337.0,0.17,1.1111111111111112,exp,0.0
2965,337.0,0.17,1.3888888888888888,exp,0.0
2966,337.0,0.17,1.6666666666666667,exp,0.0
2967,337.0,0.17,1.9444444444444446,exp,0.0
2968,337.0,0.17,2.2222222222222223,exp,0.0
2969,337.0,0.17,2.5,exp,0.0
2970,337.0,0.19,0.2777777777777778,exp,0.0
2971,337.0,0.19,0.5555555555555556,exp,0.0
2972,337.0,0.19,0.8333333333333334,exp,0.0
2973,337.0,0.19,1.1111111111111112,exp,0.0
2974,337.0,0.19,1.3888888888888888,exp,0.0
2975,337.0,0.19,1.6666666666666667,exp,0.0
2976,337.0,0.19,1.9444444444444446,exp,0.0
2977,337.0,0.19,2.2222222222222223,exp,0.0
2978,337.0,0.19,2.5,exp,0.0
2979,337.0,0.2,0.2777777777777778,exp,0.0
2980,337.0,0.2,0.5555555555555556,exp,0.0
2981,337.0,0.2,0.8333333333333334,exp,0.0
2982,337.0,0.2,1.1111111111111112,exp,0.0
2983,337.0,0.2,1.3888888888888888,exp,0.0
2984,337.0,0.2,1.6666666666666667,exp,0.0
2985,337.0,0.2,1.9444444444444446,exp,0.0
2986,337.0,0.2,2.2222222222222223,exp,0.0
2987,337.0,0.2,2.5,exp,0.0
2988,337.0,0.21,0.2777777777777778,exp,0.0
2989,337.0,0.21,0.5555555555555556,exp,0.0
2990,337.0,0.21,0.8333333333333334,exp,0.0
2991,337.0,0.21,1.1111111111111112,exp,0.0
2992,337.0,0.21,1.3888888888888888,exp,0.0
2993,337.0,0.21,1.6666666666666667,exp,0.0
2994,337.0,0.21,1.9444444444444446,exp,0.0
2995,337.0,0.21,2.2222222222222223,exp,0.0
2996,337.0,0.21,2.5,exp,0.0
2997,337.0,0.23,0.2777777777777778,exp,0.0
2998,337.0,0.23,0.5555555555555556,exp,0.0
2999,337.0,0.23,0.8333333333333334,exp,0.0
3000,337.0,0.23,1.1111111111111112,exp,0.0
3001,337.0,0.23,1.3888888888888888,exp,0.0
3002,337.0,0.23,1.6666666666666667,exp,0.0
3003,337.0,0.23,1.9444444444444446,exp,0.0
3004,337.0,0.23,2.2222222222222223,exp,0.0
3005,337.0,0.23,2.5,exp,0.0
3006,337.0,0.24,0.2777777777777778,exp,0.0
3007,337.0,0.24,0.5555555555555556,exp,0.0
3008,337.0,0.24,0.8333333333333334,exp,0.0
3009,337.0,0.24,1.1111111111111112,exp,0.0
3010,337.0,0.24,1.3888888888888888,exp,0.0
3011,337.0,0.24,1.6666666666666667,exp,0.0
3012,337.0,0.24,1.9444444444444446,exp,0.0
3013,337.0,0.24,2.2222222222222223,exp,0.0
3014,337.0,0.24,2.5,exp,0.0
3015,337.0,0.25,0.2777777777777778,exp,0.0
3016,337.0,0.25,0.5555555555555556,exp,0.0
3017,337.0,0.25,0.8333333333333334,exp,0.0
3018,337.0,0.25,1.1111111111111112,exp,0.0
3019,337.0,0.25,1.3888888888888888,exp,0.0
3020,337.0,0.25,1.6666666666666667,exp,0.0
3021,337.0,0.25,1.9444444444444446,exp,0.0
3022,337.0,0.25,2.2222222222222223,exp,0.0
3023,337.0,0.25,2.5,exp,0.0
3024,339.0,0.15,0.2777777777777778,exp,0.0
3025,339.0,0.15,0.5555555555555556,exp,0.0
3026,339.0,0.15,0.8333333333333334,exp,0.0
3027,339.0,0.15,1.1111111111111112,exp,0.0
3028,339.0,0.15,1.3888888888888888,exp,0.0
3029,339.0,0.15,1.6666666666666667,exp,0.0
3030,339.0,0.15,1.9444444444444446,exp,0.0
3031,339.0,0.15,2.2222222222222223,exp,0.0
3032,339.0,0.15,2.5,exp,0.0
3033,339.0,0.17,0.2777777777777778,exp,0.0
3034,339.0,0.17,0.5555555555555556,exp,0.0
3035,339.0,0.17,0.8333333333333334,exp,0.0
3036,339.0,0.17,1.1111111111111112,exp,0.0
3037,339.0,0.17,1.3888888888888888,exp,0.0
3038,339.0,0.17,1.6666666666666667,exp,0.0
3039,339.0,0.17,1.9444444444444446,exp,0.0
3040,339.0,0.17,2.2222222222222223,exp,0.0
3041,339.0,0.17,2.5,exp,0.0
3042,339.0,0.19,0.2777777777777778,exp,0.0
3043,339.0,0.19,0.5555555555555556,exp,0.0
3044,339.0,0.19,0.8333333333333334,exp,0.0
3045,339.0,0.19,1.1111111111111112,exp,0.0
3046,339.0,0.19,1.3888888888888888,exp,0.0
3047,339.0,0.19,1.6666666666666667,exp,0.0
3048,339.0,0.19,1.9444444444444446,exp,0.0
3049,339.0,0.19,2.2222222222222223,exp,0.0
3050,339.0,0.19,2.5,exp,0.0
3051,339.0,0.2,0.2777777777777778,exp,0.0
3052,339.0,0.2,0.5555555555555556,exp,0.0
3053,339.0,0.2,0.8333333333333334,exp,0.0
3054,339.0,0.2,1.1111111111111112,exp,0.0
3055,339.0,0.2,1.3888888888888888,exp,0.0
3056,339.0,0.2,1.6666666666666667,exp,0.0
3057,339.0,0.2,1.9444444444444446,exp,0.0
3058,339.0,0.2,2.2222222222222223,exp,0.0
3059,339.0,0.2,2.5,exp,0.0
3060,339.0,0.21,0.2777777777777778,exp,0.0
3061,339.0,0.21,0.5555555555555556,exp,0.0
3062,339.0,0.21,0.8333333333333334,exp,0.0
3063,339.0,0.21,1.1111111111111112,exp,0.0
3064,339.0,0.21,1.3888888888888888,exp,0.0
3065,339.0,0.21,1.6666666666666667,exp,0.0
3066,339.0,0.21,1.9444444444444446,exp,0.0
3067,339.0,0.21,2.2222222222222223,exp,0.0
3068,339.0,0.21,2.5,exp,0.0
3069,339.0,0.23,0.2777777777777778,exp,0.0
3070,339.0,0.23,0.5555555555555556,exp,0.0
3071,339.0,0.23,0.8333333333333334,exp,0.0
3072,339.0,0.23,1.1111111111111112,exp,0.0
3073,339.0,0.23,1.3888888888888888,exp,0.0
3074,339.0,0.23,1.6666666666666667,exp,0.0
3075,339.0,0.23,1.9444444444444446,exp,0.0
3076,339.0,0.23,2.2222222222222223,exp,0.0
3077,339.0,0.23,2.5,exp,0.0
3078,339.0,0.24,0.2777777777777778,exp,0.0
3079,339.0,0.24,0.5555555555555556,exp,0.0
3080,339.0,0.24,0.8333333333333334,exp,0.0
3081,339.0,0.24,1.1111111111111112,exp,0.0
3082,339.0,0.24,1.3888888888888888,exp,0.0
3083,339.0,0.24,1.6666666666666667,exp,0.0
3084,339.0,0.24,1.9444444444444446,exp,0.0
3085,339.0,0.24,2.2222222222222223,exp,0.0
3086,339.0,0.24,2.5,exp,0.0
3087,339.0,0.25,0.2777777777777778,exp,0.0
3088,339.0,0.25,0.5555555555555556,exp,0.0
3089,339.0,0.25,0.8333333333333334,exp,0.0
3090,339.0,0.25,1.1111111111111112,exp,0.0
3091,339.0,0.25,1.3888888888888888,exp,0.0
3092,339.0,0.25,1.6666666666666667,exp,0.0
3093,339.0,0.25,1.9444444444444446,exp,0.0
3094,339.0,0.25,2.2222222222222223,exp,0.0
3095,339.0,0.25,2.5,exp,0.0
3096,341.0,0.15,0.2777777777777778,exp,0.0
3097,341.0,0.15,0.5555555555555556,exp,0.0
3098,341.0,0.15,0.8333333333333334,exp,0.0
3099,341.0,0.15,1.1111111111111112,exp,0.0
3100,341.0,0.15,1.3888888888888888,exp,0.0
3101,341.0,0.15,1.6666666666666667,exp,0.0
3102,341.0,0.15,1.9444444444444446,exp,0.0
3103,341.0,0.15,2.2222222222222223,exp,0.0
3104,341.0,0.15,2.5,exp,0.0
3105,341.0,0.17,0.2777777777777778,exp,0.0
3106,341.0,0.17,0.5555555555555556,exp,0.0
3107,341.0,0.17,0.8333333333333334,exp,0.0
3108,341.0,0.17,1.1111111111111112,exp,0.0
3109,341.0,0.17,1.3888888888888888,exp,0.0
3110,341.0,0.17,1.6666666666666667,exp,0.0
3111,341.0,0.17,1.9444444444444446,exp,0.0
3112,341.0,0.17,2.2222222222222223,exp,0.0
3113,341.0,0.17,2.5,exp,0.0
3114,341.0,0.19,0.2777777777777778,exp,0.0
3115,341.0,0.19,0.5555555555555556,exp,0.0
3116,341.0,0.19,0.8333333333333334,exp,0.0
3117,341.0,0.19,1.1111111111111112,exp,0.0
3118,341.0,0.19,1.3888888888888888,exp,0.0
3119,341.0,0.19,1.6666666666666667,exp,0.0
3120,341.0,0.19,1.9444444444444446,exp,0.0
3121,341.0,0.19,2.2222222222222223,exp,0.0
3122,341.0,0.19,2.5,exp,0.0
3123,341.0,0.2,0.2777777777777778,exp,0.0
3124,341.0,0.2,0.5555555555555556,exp,0.0
3125,341.0,0.2,0.8333333333333334,exp,0.0
3126,341.0,0.2,1.1111111111111112,exp,0.0
3127,341.0,0.2,1.3888888888888888,exp,0.0
3128,341.0,0.2,1.6666666666666667,exp,0.0
3129,341.0,0.2,1.9444444444444446,exp,0.0
3130,341.0,0.2,2.2222222222222223,exp,0.0
3131,341.0,0.2,2.5,exp,0.0
3132,341.0,0.21,0.2777777777777778,exp,0.0
3133,341.0,0.21,0.5555555555555556,exp,0.0
3134,341.0,0.21,0.8333333333333334,exp,0.0
3135,341.0,0.21,1.1111111111111112,exp,0.0
3136,341.0,0.21,1.3888888888888888,exp,0.0
3137,341.0,0.21,1.6666666666666667,exp,0.0
3138,341.0,0.21,1.9444444444444446,exp,0.0
3139,341.0,0.21,2.2222222222222223,exp,0.0
3140,341.0,0.21,2.5,exp,0.0
3141,341.0,0.23,0.2777777777777778,exp,0.0
3142,341.0,0.23,0.5555555555555556,exp,0.0
3143,341.0,0.23,0.8333333333333334,exp,0.0
3144,341.0,0.23,1.1111111111111112,exp,0.0
3145,341.0,0.23,1.3888888888888888,exp,0.0
3146,341.0,0.23,1.6666666666666667,exp,0.0
3147,341.0,0.23,1.9444444444444446,exp,0.0
3148,341.0,0.23,2.2222222222222223,exp,0.0
3149,341.0,0.23,2.5,exp,0.0
3150,341.0,0.24,0.2777777777777778,exp,0.0
3151,341.0,0.24,0.5555555555555556,exp,0.0
3152,341.0,0.24,0.8333333333333334,exp,0.0
3153,341.0,0.24,1.1111111111111112,exp,0.0
3154,341.0,0.24,1.3888888888888888,exp,0.0
3155,341.0,0.24,1.6666666666666667,exp,0.0
3156,341.0,0.24,1.9444444444444446,exp,0.0
3157,341.0,0.24,2.2222222222222223,exp,0.0
3158,341.0,0.24,2.5,exp,0.0
3159,341.0,0.25,0.2777777777777778,exp,0.0
3160,341.0,0.25,0.5555555555555556,exp,0.0
3161,341.0,0.25,0.8333333333333334,exp,0.0
3162,341.0,0.25,1.1111111111111112,exp,0.0
3163,341.0,0.25,1.3888888888888888,exp,0.0
3164,341.0,0.25,1.6666666666666667,exp,0.0
3165,341.0,0.25,1.9444444444444446,exp,0.0
3166,341.0,0.25,2.2222222222222223,exp,0.0
3167,341.0,0.25,2.5,exp,0.0
3168,343.0,0.15,0.2777777777777778,exp,0.0
3169,343.0,0.15,0.5555555555555556,exp,0.0
3170,343.0,0.15,0.8333333333333334,exp,0.0
3171,343.0,0.15,1.1111111111111112,exp,0.0
3172,343.0,0.15,1.3888888888888888,exp,0.0
3173,343.0,0.15,1.6666666666666667,exp,0.0
3174,343.0,0.15,1.9444444444444446,exp,0.0
3175,343.0,0.15,2.2222222222222223,exp,0.0
3176,343.0,0.15,2.5,exp,0.0
3177,343.0,0.17,0.2777777777777778,exp,0.0
3178,343.0,0.17,0.5555555555555556,exp,0.0
3179,343.0,0.17,0.8333333333333334,exp,0.0
3180,343.0,0.17,1.1111111111111112,exp,0.0
3181,343.0,0.17,1.3888888888888888,exp,0.0
3182,343.0,0.17,1.6666666666666667,exp,0.0
3183,343.0,0.17,1.9444444444444446,exp,0.0
3184,343.0,0.17,2.2222222222222223,exp,0.0
3185,343.0,0.17,2.5,exp,0.0
3186,343.0,0.19,0.2777777777777778,exp,0.0
3187,343.0,0.19,0.5555555555555556,exp,0.0
3188,343.0,0.19,0.8333333333333334,exp,0.0
3189,343.0,0.19,1.1111111111111112,exp,0.0
3190,343.0,0.19,1.3888888888888888,exp,0.0
3191,343.0,0.19,1.6666666666666667,exp,0.0
3192,343.0,0.19,1.9444444444444446,exp,0.0
3193,343.0,0.19,2.2222222222222223,exp,0.0
3194,343.0,0.19,2.5,exp,0.0
3195,343.0,0.2,0.2777777777777778,exp,0.0
3196,343.0,0.2,0.5555555555555556,exp,0.0
3197,343.0,0.2,0.8333333333333334,exp,0.0
3198,343.0,0.2,1.1111111111111112,exp,0.0
3199,343.0,0.2,1.3888888888888888,exp,0.0
3200,343.0,0.2,1.6666666666666667,exp,0.0
3201,343.0,0.2,1.9444444444444446,exp,0.0
3202,343.0,0.2,2.2222222222222223,exp,0.0
3203,343.0,0.2,2.5,exp,0.0
3204,343.0,0.21,0.2777777777777778,exp,0.0
3205,343.0,0.21,0.5555555555555556,exp,0.0
3206,343.0,0.21,0.8333333333333334,exp,0.0
3207,343.0,0.21,1.1111111111111112,exp,0.0
3208,343.0,0.21,1.3888888888888888,exp,0.0
3209,343.0,0.21,1.6666666666666667,exp,0.0
3210,343.0,0.21,1.9444444444444446,exp,0.0
3211,343.0,0.21,2.2222222222222223,exp,0.0
3212,343.0,0.21,2.5,exp,0.0
3213,343.0,0.23,0.2777777777777778,exp,0.0
3214,343.0,0.23,0.5555555555555556,exp,0.0
3215,343.0,0.23,0.8333333333333334,exp,0.0
3216,343.0,0.23,1.1111111111111112,exp,0.0
3217,343.0,0.23,1.3888888888888888,exp,0.0
3218,343.0,0.23,1.6666666666666667,exp,0.0
3219,343.0,0.23,1.9444444444444446,exp,0.0
3220,343.0,0.23,2.2222222222222223,exp,0.0
3221,343.0,0.23,2.5,exp,0.0
3222,343.0,0.24,0.2777777777777778,exp,0.0
3223,343.0,0.24,0.5555555555555556,exp,0.0
3224,343.0,0.24,0.8333333333333334,exp,0.0
3225,343.0,0.24,1.1111111111111112,exp,0.0
3226,343.0,0.24,1.3888888888888888,exp,0.0
3227,343.0,0.24,1.6666666666666667,exp,0.0
3228,343.0,0.24,1.9444444444444446,exp,0.0
3229,343.0,0.24,2.2222222222222223,exp,0.0
3230,343.0,0.24,2.5,exp,0.0
3231,343.0,0.25,0.2777777777777778,exp,0.0
3232,343.0,0.25,0.5555555555555556,exp,0.0
3233,343.0,0.25,0.8333333333333334,exp,0.0
3234,343.0,0.25,1.1111111111111112,exp,0.0
3235,343.0,0.25,1.3888888888888888,exp,0.0
3236,343.0,0.25,1.6666666666666667,exp,0.0
3237,343.0,0.25,1.9444444444444446,exp,0.0
3238,343.0,0.25,2.2222222222222223,exp,0.0
3239,343.0,0.25,2.5,exp,0.0
3240,345.0,0.15,0.2777777777777778,exp,0.0
3241,345.0,0.15,0.5555555555555556,exp,0.0
3242,345.0,0.15,0.8333333333333334,exp,0.0
3243,345.0,0.15,1.1111111111111112,exp,0.0
3244,345.0,0.15,1.3888888888888888,exp,0.0
3245,345.0,0.15,1.6666666666666667,exp,0.0
3246,345.0,0.15,1.9444444444444446,exp,0.0
3247,345.0,0.15,2.2222222222222223,exp,0.0
3248,345.0,0.15,2.5,exp,0.0
3249,345.0,0.17,0.2777777777777778,exp,0.0
3250,345.0,0.17,0.5555555555555556,exp,0.0
3251,345.0,0.17,0.8333333333333334,exp,0.0
3252,345.0,0.17,1.1111111111111112,exp,0.0
3253,345.0,0.17,1.3888888888888888,exp,0.0
3254,345.0,0.17,1.6666666666666667,exp,0.0
3255,345.0,0.17,1.9444444444444446,exp,0.0
3256,345.0,0.17,2.2222222222222223,exp,0.0
3257,345.0,0.17,2.5,exp,0.0
3258,345.0,0.19,0.2777777777777778,exp,0.0
3259,345.0,0.19,0.5555555555555556,exp,0.0
