,L,mu,theta,forget_func,jaccard_sim,rbo
5753,460.0,1.0,0.5666666666666667,pow,0.2727272727272727,0.30022354820339886
5754,460.0,1.0,0.6,exp,0.2727272727272727,0.30247779861750446
5755,460.0,1.0,0.6,pow,0.2727272727272727,0.30022354820339886
5756,460.0,1.0,0.6333333333333333,exp,0.2727272727272727,0.30247779861750446
5757,460.0,1.0,0.6333333333333333,pow,0.2727272727272727,0.30022354820339886
5758,460.0,1.0,0.6666666666666666,exp,0.2727272727272727,0.30247779861750446
5759,460.0,1.0,0.6666666666666666,pow,0.2727272727272727,0.30022354820339886
5760,460.0,1.0,0.7,exp,0.2727272727272727,0.30247779861750446
5761,460.0,1.0,0.7,pow,0.2727272727272727,0.30022354820339886
5762,460.0,1.0,0.7333333333333333,exp,0.2727272727272727,0.30247779861750446
5763,460.0,1.0,0.7333333333333333,pow,0.2727272727272727,0.30022354820339886
5764,460.0,1.0,0.7666666666666666,exp,0.2727272727272727,0.30247779861750446
5765,460.0,1.0,0.7666666666666666,pow,0.2727272727272727,0.30022354820339886
5766,460.0,1.0,0.7999999999999999,exp,0.2727272727272727,0.30247779861750446
5767,460.0,1.0,0.7999999999999999,pow,0.2727272727272727,0.30022354820339886
5768,460.0,1.0,0.8333333333333334,exp,0.2727272727272727,0.30247779861750446
5769,460.0,1.0,0.8333333333333334,pow,0.2727272727272727,0.30022354820339886
5770,460.0,1.0,0.8666666666666667,exp,0.2727272727272727,0.30247779861750446
5771,460.0,1.0,0.8666666666666667,pow,0.2727272727272727,0.30022354820339886
5772,460.0,1.0,0.9,exp,0.2727272727272727,0.30247779861750446
5773,460.0,1.0,0.9,pow,0.2727272727272727,0.30022354820339886
5774,460.0,1.0,0.9333333333333333,exp,0.2727272727272727,0.30247779861750446
5775,460.0,1.0,0.9333333333333333,pow,0.2727272727272727,0.30022354820339886
5776,460.0,1.0,0.9666666666666667,exp,0.2727272727272727,0.30247779861750446
5777,460.0,1.0,0.9666666666666667,pow,0.2727272727272727,0.30022354820339886
5778,730.0,0.05,0.0001,exp,0.3618181818181818,0.38501505483375187
5779,730.0,0.05,0.0001,pow,0.2727272727272727,0.293874007936508
5780,730.0,0.05,0.03333333333333333,exp,0.36363636363636365,0.3881080424765545
5781,730.0,0.05,0.03333333333333333,pow,0.2,0.24608375999000998
5782,730.0,0.1,0.0001,exp,0.34523809523809523,0.3718899189880114
5783,730.0,0.1,0.0001,pow,0.2727272727272727,0.2964373897707231
5784,730.0,0.1,0.03333333333333333,exp,0.36602870813397126,0.3793817293817294
5785,730.0,0.1,0.03333333333333333,pow,0.2413793103448276,0.26901671713522923
5786,730.0,0.1,0.06666666666666667,exp,0.36602870813397126,0.3837405367804484
5787,730.0,0.1,0.06666666666666667,pow,0.23076923076923078,0.25818395754293194
5788,730.0,0.15,0.0001,exp,0.3333333333333333,0.3602955695156689
5789,730.0,0.15,0.0001,pow,0.28,0.30654438815153096
5790,730.0,0.15,0.03333333333333333,exp,0.35857142857142854,0.3697748679891537
5791,730.0,0.15,0.03333333333333333,pow,0.2631578947368421,0.287230616187354
5792,730.0,0.15,0.06666666666666667,exp,0.35714285714285715,0.37273119003246774
5793,730.0,0.15,0.06666666666666667,pow,0.25,0.2835406431643456
5794,730.0,0.15,0.1,exp,0.3618181818181818,0.371434370310342
5795,730.0,0.15,0.1,pow,0.25,0.2775231217195503
5796,730.0,0.15,0.13333333333333333,exp,0.3618181818181818,0.374481922398589
5797,730.0,0.15,0.13333333333333333,pow,0.25,0.27777777777777773
5798,730.0,0.2,0.0001,exp,0.3333333333333333,0.352606437874295
5799,730.0,0.2,0.0001,pow,0.2857142857142857,0.30660921880755965
5800,730.0,0.2,0.03333333333333333,exp,0.3333333333333333,0.359482963617579
5801,730.0,0.2,0.03333333333333333,pow,0.2727272727272727,0.2932209818045731
5802,730.0,0.2,0.06666666666666667,exp,0.3333333333333333,0.36079439613093456
5803,730.0,0.2,0.06666666666666667,pow,0.2727272727272727,0.2924288233812043
5804,730.0,0.2,0.1,exp,0.34523809523809523,0.3639188983582766
5805,730.0,0.2,0.1,pow,0.26666666666666666,0.29159108500626363
5806,730.0,0.2,0.13333333333333333,exp,0.35714285714285715,0.3650096534035404
5807,730.0,0.2,0.13333333333333333,pow,0.26120857699805067,0.2928289232135386
5808,730.0,0.2,0.16666666666666666,exp,0.34523809523809523,0.3669659354776269
5809,730.0,0.2,0.16666666666666666,pow,0.26666666666666666,0.2921317620547312
5810,730.0,0.2,0.19999999999999998,exp,0.25,0.2625314816383155
5811,730.0,0.2,0.19999999999999998,pow,0.30434782608695654,0.3315135464841071
5812,730.0,0.25,0.0001,exp,0.3333333333333333,0.3541869396702874
5813,730.0,0.25,0.0001,pow,0.2857142857142857,0.3049752318794551
5814,730.0,0.25,0.03333333333333333,exp,0.3333333333333333,0.3609831724407849
5815,730.0,0.25,0.03333333333333333,pow,0.2727272727272727,0.2956425298687203
5816,730.0,0.25,0.06666666666666667,exp,0.3333333333333333,0.3609831724407849
5817,730.0,0.25,0.06666666666666667,pow,0.2727272727272727,0.296544943152086
5818,730.0,0.25,0.1,exp,0.3333333333333333,0.3599909415980844
5819,730.0,0.25,0.1,pow,0.2727272727272727,0.295332059306212
5820,730.0,0.25,0.13333333333333333,exp,0.3333333333333333,0.3603968253968254
5821,730.0,0.25,0.13333333333333333,pow,0.2727272727272727,0.2965834958692102
5822,730.0,0.25,0.16666666666666666,exp,0.3333333333333333,0.3609831724407849
5823,730.0,0.25,0.16666666666666666,pow,0.2727272727272727,0.2967063492063492
5824,730.0,0.25,0.19999999999999998,exp,0.3333333333333333,0.3609831724407849
5825,730.0,0.25,0.19999999999999998,pow,0.2727272727272727,0.29671104688961836
5826,730.0,0.25,0.23333333333333334,exp,0.3333333333333333,0.3642210963639535
5827,730.0,0.25,0.23333333333333334,pow,0.2857142857142857,0.3024911816578483
5828,730.0,0.3,0.0001,exp,0.3333333333333333,0.3474242335107273
5829,730.0,0.3,0.0001,pow,0.2857142857142857,0.3111929957168052
5830,730.0,0.3,0.03333333333333333,exp,0.3333333333333333,0.3525742709671281
5831,730.0,0.3,0.03333333333333333,pow,0.2857142857142857,0.3002253801023743
5832,730.0,0.3,0.06666666666666667,exp,0.3333333333333333,0.3535567018525496
5833,730.0,0.3,0.06666666666666667,pow,0.28,0.29844665738913145
5834,730.0,0.3,0.1,exp,0.3333333333333333,0.3535567018525496
5835,730.0,0.3,0.1,pow,0.2727272727272727,0.29635149077113365
5836,730.0,0.3,0.13333333333333333,exp,0.3333333333333333,0.3535567018525496
5837,730.0,0.3,0.13333333333333333,pow,0.27636363636363637,0.2966666666666667
5838,730.0,0.3,0.16666666666666666,exp,0.3333333333333333,0.3535567018525496
5839,730.0,0.3,0.16666666666666666,pow,0.28,0.2966666666666667
5840,730.0,0.3,0.19999999999999998,exp,0.3333333333333333,0.3565240521432472
5841,730.0,0.3,0.19999999999999998,pow,0.2857142857142857,0.29993944676386075
5842,730.0,0.3,0.23333333333333334,exp,0.3333333333333333,0.3552038047496525
5843,730.0,0.3,0.23333333333333334,pow,0.2857142857142857,0.3018636843575738
5844,730.0,0.3,0.26666666666666666,exp,0.34523809523809523,0.3553384130034558
5845,730.0,0.3,0.26666666666666666,pow,0.2857142857142857,0.30382109325319223
5846,730.0,0.35,0.0001,exp,0.3333333333333333,0.3466666666666667
5847,730.0,0.35,0.0001,pow,0.2857142857142857,0.3097437670354337
5848,730.0,0.35,0.03333333333333333,exp,0.3333333333333333,0.34924007530227996
5849,730.0,0.35,0.03333333333333333,pow,0.28801843317972353,0.30740881647428264
5850,730.0,0.35,0.06666666666666667,exp,0.3333333333333333,0.35037818534790854
5851,730.0,0.35,0.06666666666666667,pow,0.2857142857142857,0.3055805955054366
5852,730.0,0.35,0.1,exp,0.3333333333333333,0.3517807491628888
5853,730.0,0.35,0.1,pow,0.2857142857142857,0.30436948582552975
5854,730.0,0.35,0.13333333333333333,exp,0.3333333333333333,0.35514647389647386
5855,730.0,0.35,0.13333333333333333,pow,0.2857142857142857,0.30187861741433175
5856,730.0,0.35,0.16666666666666666,exp,0.3333333333333333,0.35485638699924416
5857,730.0,0.35,0.16666666666666666,pow,0.2857142857142857,0.29758026695526696
5858,730.0,0.35,0.19999999999999998,exp,0.3333333333333333,0.35485638699924416
5859,730.0,0.35,0.19999999999999998,pow,0.2857142857142857,0.29828042328042326
5860,730.0,0.35,0.23333333333333334,exp,0.3333333333333333,0.35485638699924416
5861,730.0,0.35,0.23333333333333334,pow,0.2857142857142857,0.2966666666666667
5862,730.0,0.35,0.26666666666666666,exp,0.3333333333333333,0.3554232804232804
5863,730.0,0.35,0.26666666666666666,pow,0.2857142857142857,0.302202633628208
5864,730.0,0.35,0.3,exp,0.3333333333333333,0.3554232804232804
5865,730.0,0.35,0.3,pow,0.2857142857142857,0.3023172877717036
5866,730.0,0.35,0.3333333333333333,exp,0.3333333333333333,0.35485638699924416
5867,730.0,0.35,0.3333333333333333,pow,0.3,0.3096203709484959
5868,730.0,0.39999999999999997,0.0001,exp,0.3333333333333333,0.3451699645152025
5869,730.0,0.39999999999999997,0.0001,pow,0.2857142857142857,0.3068515808063098
5870,730.0,0.39999999999999997,0.03333333333333333,exp,0.3333333333333333,0.34651592423834565
5871,730.0,0.39999999999999997,0.03333333333333333,pow,0.2903225806451613,0.3090853590853591
5872,730.0,0.39999999999999997,0.06666666666666667,exp,0.3333333333333333,0.3466666666666667
5873,730.0,0.39999999999999997,0.06666666666666667,pow,0.2857142857142857,0.3066411742192992
5874,730.0,0.39999999999999997,0.1,exp,0.3333333333333333,0.3466666666666667
5875,730.0,0.39999999999999997,0.1,pow,0.2922201138519924,0.3050892625892626
5876,730.0,0.39999999999999997,0.13333333333333333,exp,0.3333333333333333,0.3466666666666667
5877,730.0,0.39999999999999997,0.13333333333333333,pow,0.2857142857142857,0.3048060201906355
5878,730.0,0.39999999999999997,0.16666666666666666,exp,0.3333333333333333,0.3466666666666667
5879,730.0,0.39999999999999997,0.16666666666666666,pow,0.2857142857142857,0.30927649359569004
5880,730.0,0.39999999999999997,0.19999999999999998,exp,0.3333333333333333,0.3466666666666667
5881,730.0,0.39999999999999997,0.19999999999999998,pow,0.2857142857142857,0.3048060201906355
5882,730.0,0.39999999999999997,0.23333333333333334,exp,0.3333333333333333,0.3466666666666667
5883,730.0,0.39999999999999997,0.23333333333333334,pow,0.2922201138519924,0.30548234316423173
5884,730.0,0.39999999999999997,0.26666666666666666,exp,0.3333333333333333,0.3466666666666667
5885,730.0,0.39999999999999997,0.26666666666666666,pow,0.29705882352941176,0.3051124338624338
5886,730.0,0.39999999999999997,0.3,exp,0.3333333333333333,0.34679944814892916
5887,730.0,0.39999999999999997,0.3,pow,0.28801843317972353,0.3047985045581199
5888,730.0,0.39999999999999997,0.3333333333333333,exp,0.3333333333333333,0.34679944814892916
5889,730.0,0.39999999999999997,0.3333333333333333,pow,0.2903225806451613,0.3051124338624338
5890,730.0,0.39999999999999997,0.36666666666666664,exp,0.3333333333333333,0.34679944814892916
5891,730.0,0.39999999999999997,0.36666666666666664,pow,0.29705882352941176,0.30912569573283855
5892,730.0,0.44999999999999996,0.0001,exp,0.3333333333333333,0.34474757495590824
5893,730.0,0.44999999999999996,0.0001,pow,0.2857142857142857,0.30762152255664366
5894,730.0,0.44999999999999996,0.03333333333333333,exp,0.3333333333333333,0.3460213592794949
5895,730.0,0.44999999999999996,0.03333333333333333,pow,0.2922201138519924,0.31285326696621474
5896,730.0,0.44999999999999996,0.06666666666666667,exp,0.3333333333333333,0.3460213592794949
5897,730.0,0.44999999999999996,0.06666666666666667,pow,0.3,0.3090853590853591
5898,730.0,0.44999999999999996,0.1,exp,0.3333333333333333,0.34651592423834565
5899,730.0,0.44999999999999996,0.1,pow,0.29411764705882354,0.3069293008578723
5900,730.0,0.44999999999999996,0.13333333333333333,exp,0.3333333333333333,0.3466666666666667
5901,730.0,0.44999999999999996,0.13333333333333333,pow,0.3,0.3069293008578723
5902,730.0,0.44999999999999996,0.16666666666666666,exp,0.3333333333333333,0.3466666666666667
5903,730.0,0.44999999999999996,0.16666666666666666,pow,0.3,0.3067039817821068
5904,730.0,0.44999999999999996,0.19999999999999998,exp,0.3333333333333333,0.3466666666666667
5905,730.0,0.44999999999999996,0.19999999999999998,pow,0.29411764705882354,0.3085904562702635
5906,730.0,0.44999999999999996,0.23333333333333334,exp,0.3333333333333333,0.3466666666666667
5907,730.0,0.44999999999999996,0.23333333333333334,pow,0.29411764705882354,0.30991308806161344
5908,730.0,0.44999999999999996,0.26666666666666666,exp,0.3333333333333333,0.3466666666666667
5909,730.0,0.44999999999999996,0.26666666666666666,pow,0.2922201138519924,0.30991308806161344
5910,730.0,0.44999999999999996,0.3,exp,0.3333333333333333,0.3466666666666667
5911,730.0,0.44999999999999996,0.3,pow,0.2922201138519924,0.3048060201906355
5912,730.0,0.44999999999999996,0.3333333333333333,exp,0.3333333333333333,0.3466666666666667
5913,730.0,0.44999999999999996,0.3333333333333333,pow,0.3,0.3097193730464698
5914,730.0,0.44999999999999996,0.36666666666666664,exp,0.3333333333333333,0.3466666666666667
5915,730.0,0.44999999999999996,0.36666666666666664,pow,0.3021739130434783,0.3118566386516214
5916,730.0,0.44999999999999996,0.39999999999999997,exp,0.3333333333333333,0.3466666666666667
5917,730.0,0.44999999999999996,0.39999999999999997,pow,0.3021739130434783,0.31241139812568375
5918,730.0,0.44999999999999996,0.43333333333333335,exp,0.3333333333333333,0.3491935581779332
5919,730.0,0.44999999999999996,0.43333333333333335,pow,0.30434782608695654,0.3123852400080078
5920,730.0,0.49999999999999994,0.0001,exp,0.3333333333333333,0.3374931892958693
5921,730.0,0.49999999999999994,0.0001,pow,0.2857142857142857,0.3076939408970659
5922,730.0,0.49999999999999994,0.03333333333333333,exp,0.3333333333333333,0.34474757495590824
5923,730.0,0.49999999999999994,0.03333333333333333,pow,0.2903225806451613,0.3138957209848593
5924,730.0,0.49999999999999994,0.06666666666666667,exp,0.3333333333333333,0.3453703703703703
5925,730.0,0.49999999999999994,0.06666666666666667,pow,0.2922201138519924,0.3138957209848593
5926,730.0,0.49999999999999994,0.1,exp,0.3333333333333333,0.3456341828365637
5927,730.0,0.49999999999999994,0.1,pow,0.29411764705882354,0.3122137188208616
5928,730.0,0.49999999999999994,0.13333333333333333,exp,0.3333333333333333,0.3456341828365637
5929,730.0,0.49999999999999994,0.13333333333333333,pow,0.29705882352941176,0.3120789887196137
5930,730.0,0.49999999999999994,0.16666666666666666,exp,0.3333333333333333,0.346172101707816
5931,730.0,0.49999999999999994,0.16666666666666666,pow,0.29705882352941176,0.3090853590853591
5932,730.0,0.49999999999999994,0.19999999999999998,exp,0.3333333333333333,0.346172101707816
5933,730.0,0.49999999999999994,0.19999999999999998,pow,0.3,0.3090853590853591
5934,730.0,0.49999999999999994,0.23333333333333334,exp,0.3333333333333333,0.346172101707816
5935,730.0,0.49999999999999994,0.23333333333333334,pow,0.3,0.3084680572403787
5936,730.0,0.49999999999999994,0.26666666666666666,exp,0.3333333333333333,0.346172101707816
5937,730.0,0.49999999999999994,0.26666666666666666,pow,0.30434782608695654,0.3084680572403787
5938,730.0,0.49999999999999994,0.3,exp,0.3333333333333333,0.3466666666666667
5939,730.0,0.49999999999999994,0.3,pow,0.30434782608695654,0.30807301577390866
5940,730.0,0.49999999999999994,0.3333333333333333,exp,0.3333333333333333,0.3466666666666667
5941,730.0,0.49999999999999994,0.3333333333333333,pow,0.30434782608695654,0.3093662485561892
5942,730.0,0.49999999999999994,0.36666666666666664,exp,0.3333333333333333,0.34740767169338604
5943,730.0,0.49999999999999994,0.36666666666666664,pow,0.3060200668896321,0.3105332167832168
5944,730.0,0.49999999999999994,0.39999999999999997,exp,0.3333333333333333,0.34740767169338604
5945,730.0,0.49999999999999994,0.39999999999999997,pow,0.3090185676392573,0.3134446417779751
5946,730.0,0.49999999999999994,0.43333333333333335,exp,0.3333333333333333,0.3474121932469683
5947,730.0,0.49999999999999994,0.43333333333333335,pow,0.3218390804597701,0.3134446417779751
5948,730.0,0.49999999999999994,0.4666666666666667,exp,0.3333333333333333,0.3474121932469683
5949,730.0,0.49999999999999994,0.4666666666666667,pow,0.3218390804597701,0.31574689367725695
5950,730.0,0.5499999999999999,0.0001,exp,0.3333333333333333,0.3341013946371089
5951,730.0,0.5499999999999999,0.0001,pow,0.2857142857142857,0.30826855560543154
5952,730.0,0.5499999999999999,0.03333333333333333,exp,0.3333333333333333,0.34061315668458525
5953,730.0,0.5499999999999999,0.03333333333333333,pow,0.2903225806451613,0.31336563282456276
5954,730.0,0.5499999999999999,0.06666666666666667,exp,0.3333333333333333,0.34082831850689
5955,730.0,0.5499999999999999,0.06666666666666667,pow,0.2903225806451613,0.31545855379188714
5956,730.0,0.5499999999999999,0.1,exp,0.3333333333333333,0.34061315668458525
5957,730.0,0.5499999999999999,0.1,pow,0.2903225806451613,0.3166269841269841
5958,730.0,0.5499999999999999,0.13333333333333333,exp,0.3333333333333333,0.34061315668458525
5959,730.0,0.5499999999999999,0.13333333333333333,pow,0.2922201138519924,0.31413838174939673
5960,730.0,0.5499999999999999,0.16666666666666666,exp,0.3333333333333333,0.34061315668458525
5961,730.0,0.5499999999999999,0.16666666666666666,pow,0.3,0.31545855379188714
5962,730.0,0.5499999999999999,0.19999999999999998,exp,0.3333333333333333,0.34080685108051323
5963,730.0,0.5499999999999999,0.19999999999999998,pow,0.3,0.3138957209848593
5964,730.0,0.5499999999999999,0.23333333333333334,exp,0.3333333333333333,0.3420532344639488
5965,730.0,0.5499999999999999,0.23333333333333334,pow,0.30434782608695654,0.3127985120624905
5966,730.0,0.5499999999999999,0.26666666666666666,exp,0.3333333333333333,0.3420532344639488
5967,730.0,0.5499999999999999,0.26666666666666666,pow,0.3,0.314747461120229
5968,730.0,0.5499999999999999,0.3,exp,0.3333333333333333,0.34372294372294376
5969,730.0,0.5499999999999999,0.3,pow,0.3,0.31585930562493064
5970,730.0,0.5499999999999999,0.3333333333333333,exp,0.3333333333333333,0.34372294372294376
5971,730.0,0.5499999999999999,0.3333333333333333,pow,0.3021739130434783,0.3166269841269841
5972,730.0,0.5499999999999999,0.36666666666666664,exp,0.3333333333333333,0.34372294372294376
5973,730.0,0.5499999999999999,0.36666666666666664,pow,0.30434782608695654,0.31884631234915467
5974,730.0,0.5499999999999999,0.39999999999999997,exp,0.3333333333333333,0.34372294372294376
5975,730.0,0.5499999999999999,0.39999999999999997,pow,0.3021739130434783,0.31557829273997595
5976,730.0,0.5499999999999999,0.43333333333333335,exp,0.3333333333333333,0.3447373947431997
5977,730.0,0.5499999999999999,0.43333333333333335,pow,0.3076923076923077,0.31444954494456145
5978,730.0,0.5499999999999999,0.4666666666666667,exp,0.3333333333333333,0.3466666666666667
5979,730.0,0.5499999999999999,0.4666666666666667,pow,0.3076923076923077,0.31444954494456145
5980,730.0,0.5499999999999999,0.5,exp,0.3333333333333333,0.34714285714285714
5981,730.0,0.5499999999999999,0.5,pow,0.3333333333333333,0.3132873519778281
5982,730.0,0.5499999999999999,0.5333333333333333,exp,0.3333333333333333,0.34714285714285714
5983,730.0,0.5499999999999999,0.5333333333333333,pow,0.3333333333333333,0.3153981763358111
5984,730.0,0.6,0.0001,exp,0.3333333333333333,0.3284512577369721
5985,730.0,0.6,0.0001,pow,0.2857142857142857,0.3078113764892888
5986,730.0,0.6,0.03333333333333333,exp,0.3333333333333333,0.33412698412698416
5987,730.0,0.6,0.03333333333333333,pow,0.2903225806451613,0.3146452202999822
5988,730.0,0.6,0.06666666666666667,exp,0.3333333333333333,0.33596537616423977
5989,730.0,0.6,0.06666666666666667,pow,0.29411764705882354,0.31545855379188714
5990,730.0,0.6,0.1,exp,0.3333333333333333,0.33596537616423977
5991,730.0,0.6,0.1,pow,0.29705882352941176,0.31473055782951614
5992,730.0,0.6,0.13333333333333333,exp,0.3333333333333333,0.33596537616423977
5993,730.0,0.6,0.13333333333333333,pow,0.29705882352941176,0.31755288362431217
5994,730.0,0.6,0.16666666666666666,exp,0.3333333333333333,0.33596537616423977
5995,730.0,0.6,0.16666666666666666,pow,0.30434782608695654,0.3166269841269841
5996,730.0,0.6,0.19999999999999998,exp,0.3333333333333333,0.3364136904761904
5997,730.0,0.6,0.19999999999999998,pow,0.30434782608695654,0.3174389480185328
5998,730.0,0.6,0.23333333333333334,exp,0.3333333333333333,0.3364136904761904
5999,730.0,0.6,0.23333333333333334,pow,0.3103448275862069,0.3166269841269841
6000,730.0,0.6,0.26666666666666666,exp,0.3333333333333333,0.33596537616423977
6001,730.0,0.6,0.26666666666666666,pow,0.3103448275862069,0.31666666666666665
6002,730.0,0.6,0.3,exp,0.3333333333333333,0.33596537616423977
6003,730.0,0.6,0.3,pow,0.3103448275862069,0.3173664629021772
6004,730.0,0.6,0.3333333333333333,exp,0.3333333333333333,0.33596537616423977
6005,730.0,0.6,0.3333333333333333,pow,0.3103448275862069,0.31666666666666665
6006,730.0,0.6,0.36666666666666664,exp,0.3333333333333333,0.33596537616423977
6007,730.0,0.6,0.36666666666666664,pow,0.3103448275862069,0.3166269841269841
6008,730.0,0.6,0.39999999999999997,exp,0.3333333333333333,0.3364136904761904
6009,730.0,0.6,0.39999999999999997,pow,0.3103448275862069,0.3166269841269841
6010,730.0,0.6,0.43333333333333335,exp,0.3333333333333333,0.3364136904761904
6011,730.0,0.6,0.43333333333333335,pow,0.3103448275862069,0.31666666666666665
6012,730.0,0.6,0.4666666666666667,exp,0.3333333333333333,0.3364136904761904
6013,730.0,0.6,0.4666666666666667,pow,0.3103448275862069,0.31666666666666665
6014,730.0,0.6,0.5,exp,0.3333333333333333,0.3371772465580515
6015,730.0,0.6,0.5,pow,0.3103448275862069,0.3182526798598227
6016,730.0,0.6,0.5333333333333333,exp,0.3333333333333333,0.33916529898672754
6017,730.0,0.6,0.5333333333333333,pow,0.3333333333333333,0.3173664629021772
6018,730.0,0.6,0.5666666666666667,exp,0.3333333333333333,0.33920295973867404
6019,730.0,0.6,0.5666666666666667,pow,0.3333333333333333,0.3182526798598227
6020,730.0,0.65,0.0001,exp,0.3333333333333333,0.32663690476190477
6021,730.0,0.65,0.0001,pow,0.2857142857142857,0.30819466202196216
6022,730.0,0.65,0.03333333333333333,exp,0.3333333333333333,0.3296672077922078
6023,730.0,0.65,0.03333333333333333,pow,0.2903225806451613,0.3146452202999822
6024,730.0,0.65,0.06666666666666667,exp,0.3333333333333333,0.3296672077922078
6025,730.0,0.65,0.06666666666666667,pow,0.29411764705882354,0.3150634080156416
6026,730.0,0.65,0.1,exp,0.3333333333333333,0.33059015525509744
6027,730.0,0.65,0.1,pow,0.3,0.3158767415075465
6028,730.0,0.65,0.13333333333333333,exp,0.3333333333333333,0.33303571428571427
6029,730.0,0.65,0.13333333333333333,pow,0.3021739130434783,0.3132873519778281
6030,730.0,0.65,0.16666666666666666,exp,0.3333333333333333,0.33303571428571427
6031,730.0,0.65,0.16666666666666666,pow,0.30434782608695654,0.3158767415075465
6032,730.0,0.65,0.19999999999999998,exp,0.3333333333333333,0.33303571428571427
6033,730.0,0.65,0.19999999999999998,pow,0.3076923076923077,0.31666666666666665
6034,730.0,0.65,0.23333333333333334,exp,0.3333333333333333,0.3348614522333285
6035,730.0,0.65,0.23333333333333334,pow,0.3060200668896321,0.31892193124335977
6036,730.0,0.65,0.26666666666666666,exp,0.3333333333333333,0.3348614522333285
6037,730.0,0.65,0.26666666666666666,pow,0.30434782608695654,0.31892193124335977
6038,730.0,0.65,0.3,exp,0.3333333333333333,0.3348614522333285
6039,730.0,0.65,0.3,pow,0.30434782608695654,0.31666666666666665
6040,730.0,0.65,0.3333333333333333,exp,0.3333333333333333,0.3348614522333285
6041,730.0,0.65,0.3333333333333333,pow,0.30434782608695654,0.31666666666666665
6042,730.0,0.65,0.36666666666666664,exp,0.3333333333333333,0.3348614522333285
6043,730.0,0.65,0.36666666666666664,pow,0.3060200668896321,0.31666666666666665
6044,730.0,0.65,0.39999999999999997,exp,0.3333333333333333,0.3351965765115115
6045,730.0,0.65,0.39999999999999997,pow,0.3060200668896321,0.31755288362431217
6046,730.0,0.65,0.43333333333333335,exp,0.3333333333333333,0.3351965765115115
6047,730.0,0.65,0.43333333333333335,pow,0.3103448275862069,0.31755288362431217
6048,730.0,0.65,0.4666666666666667,exp,0.3333333333333333,0.3351965765115115
6049,730.0,0.65,0.4666666666666667,pow,0.3103448275862069,0.31755288362431217
6050,730.0,0.65,0.5,exp,0.3333333333333333,0.3351965765115115
6051,730.0,0.65,0.5,pow,0.3103448275862069,0.31924842131982223
6052,730.0,0.65,0.5333333333333333,exp,0.3333333333333333,0.3358514709722096
6053,730.0,0.65,0.5333333333333333,pow,0.3103448275862069,0.31924842131982223
6054,730.0,0.65,0.5666666666666667,exp,0.3333333333333333,0.3358514709722096
6055,730.0,0.65,0.5666666666666667,pow,0.3333333333333333,0.3188497327068479
6056,730.0,0.65,0.6,exp,0.3333333333333333,0.33604680909368406
6057,730.0,0.65,0.6,pow,0.3333333333333333,0.31755288362431217
6058,730.0,0.65,0.6333333333333333,exp,0.3333333333333333,0.33721088435374147
6059,730.0,0.65,0.6333333333333333,pow,0.3333333333333333,0.3212193657840961
6060,730.0,0.7,0.0001,exp,0.3333333333333333,0.32813943001443
6061,730.0,0.7,0.0001,pow,0.2857142857142857,0.3092510435230216
6062,730.0,0.7,0.03333333333333333,exp,0.3333333333333333,0.3302836278500029
6063,730.0,0.7,0.03333333333333333,pow,0.2857142857142857,0.31468033670724993
6064,730.0,0.7,0.06666666666666667,exp,0.3333333333333333,0.3305497453934954
6065,730.0,0.7,0.06666666666666667,pow,0.2903225806451613,0.3150985244229093
6066,730.0,0.7,0.1,exp,0.3333333333333333,0.33182749789892646
6067,730.0,0.7,0.1,pow,0.29411764705882354,0.31602316915397416
6068,730.0,0.7,0.13333333333333333,exp,0.3333333333333333,0.33182749789892646
6069,730.0,0.7,0.13333333333333333,pow,0.3021739130434783,0.3146452202999822
6070,730.0,0.7,0.16666666666666666,exp,0.3333333333333333,0.3321362169576455
6071,730.0,0.7,0.16666666666666666,pow,0.29705882352941176,0.314747993712132
6072,730.0,0.7,0.19999999999999998,exp,0.3333333333333333,0.3321362169576455
6073,730.0,0.7,0.19999999999999998,pow,0.3021739130434783,0.314747993712132
6074,730.0,0.7,0.23333333333333334,exp,0.3333333333333333,0.3321362169576455
6075,730.0,0.7,0.23333333333333334,pow,0.3021739130434783,0.3177257861186433
6076,730.0,0.7,0.26666666666666666,exp,0.3333333333333333,0.3321362169576455
6077,730.0,0.7,0.26666666666666666,pow,0.3060200668896321,0.3164317021806431
6078,730.0,0.7,0.3,exp,0.3333333333333333,0.333128280449709
6079,730.0,0.7,0.3,pow,0.3060200668896321,0.31712522675325444
6080,730.0,0.7,0.3333333333333333,exp,0.3333333333333333,0.333128280449709
6081,730.0,0.7,0.3333333333333333,pow,0.30434782608695654,0.3158767415075465
6082,730.0,0.7,0.36666666666666664,exp,0.3333333333333333,0.3343373888016745
6083,730.0,0.7,0.36666666666666664,pow,0.3076923076923077,0.3177257861186433
6084,730.0,0.7,0.39999999999999997,exp,0.3333333333333333,0.33546317499239575
6085,730.0,0.7,0.39999999999999997,pow,0.3076923076923077,0.314747993712132
6086,730.0,0.7,0.43333333333333335,exp,0.3333333333333333,0.33546317499239575
6087,730.0,0.7,0.43333333333333335,pow,0.3076923076923077,0.3158767415075465
6088,730.0,0.7,0.4666666666666667,exp,0.3333333333333333,0.33546317499239575
6089,730.0,0.7,0.4666666666666667,pow,0.3090185676392573,0.31662698412698415
6090,730.0,0.7,0.5,exp,0.3333333333333333,0.33596537616423977
6091,730.0,0.7,0.5,pow,0.3103448275862069,0.3158767415075465
